Local time,Open,High,Low,Close,Volume
19.11.2010 09:27:00.000 GMT-0800,1.36459,1.36459,1.36437,1.36439,34.7
19.11.2010 09:28:00.000 GMT-0800,1.36444,1.36449,1.36430,1.36446,41.4
19.11.2010 09:29:00.000 GMT-0800,1.36439,1.36448,1.36430,1.36448,15.7
19.11.2010 09:30:00.000 GMT-0800,1.36445,1.36448,1.36370,1.36383,97.1
19.11.2010 09:31:00.000 GMT-0800,1.36387,1.36387,1.36374,1.36374,43.3
19.11.2010 09:32:00.000 GMT-0800,1.36379,1.36412,1.36369,1.36381,80.4
19.11.2010 09:33:00.000 GMT-0800,1.36375,1.36404,1.36372,1.36399,220.1
19.11.2010 09:34:00.000 GMT-0800,1.36391,1.36412,1.36373,1.36396,77.8
19.11.2010 09:35:00.000 GMT-0800,1.36395,1.36470,1.36395,1.36460,107.1
19.11.2010 09:36:00.000 GMT-0800,1.36463,1.36465,1.36445,1.36459,38.1
19.11.2010 09:37:00.000 GMT-0800,1.36462,1.36462,1.36438,1.36450,56.1
19.11.2010 09:38:00.000 GMT-0800,1.36449,1.36450,1.36430,1.36450,52.9
19.11.2010 09:39:00.000 GMT-0800,1.36445,1.36470,1.36442,1.36460,56.8
19.11.2010 09:40:00.000 GMT-0800,1.36457,1.36480,1.36457,1.36469,32.8
19.11.2010 09:41:00.000 GMT-0800,1.36469,1.36473,1.36467,1.36473,21.1
19.11.2010 09:42:00.000 GMT-0800,1.36470,1.36471,1.36449,1.36469,80.7
19.11.2010 09:43:00.000 GMT-0800,1.36465,1.36465,1.36457,1.36459,36.8
19.11.2010 09:44:00.000 GMT-0800,1.36460,1.36469,1.36460,1.36468,34.5
19.11.2010 09:45:00.000 GMT-0800,1.36464,1.36474,1.36464,1.36474,29.6
19.11.2010 09:46:00.000 GMT-0800,1.36479,1.36479,1.36440,1.36446,61
19.11.2010 09:47:00.000 GMT-0800,1.36449,1.36449,1.36426,1.36430,37.6
19.11.2010 09:48:00.000 GMT-0800,1.36429,1.36469,1.36429,1.36469,57.2
19.11.2010 09:49:00.000 GMT-0800,1.36474,1.36499,1.36474,1.36496,34.1
19.11.2010 09:50:00.000 GMT-0800,1.36494,1.36527,1.36494,1.36527,53.1
19.11.2010 09:51:00.000 GMT-0800,1.36528,1.36534,1.36520,1.36534,71.2
19.11.2010 09:52:00.000 GMT-0800,1.36530,1.36530,1.36509,1.36509,39.6
19.11.2010 09:53:00.000 GMT-0800,1.36509,1.36515,1.36509,1.36509,26.7
19.11.2010 09:54:00.000 GMT-0800,1.36509,1.36525,1.36503,1.36525,30.3
19.11.2010 09:55:00.000 GMT-0800,1.36529,1.36529,1.36497,1.36499,88.4
19.11.2010 09:56:00.000 GMT-0800,1.36499,1.36509,1.36477,1.36484,89.1
19.11.2010 09:57:00.000 GMT-0800,1.36489,1.36489,1.36472,1.36479,35.2
19.11.2010 09:58:00.000 GMT-0800,1.36485,1.36489,1.36476,1.36487,26.6
19.11.2010 09:59:00.000 GMT-0800,1.36479,1.36508,1.36466,1.36481,109.7
19.11.2010 10:00:00.000 GMT-0800,1.36480,1.36507,1.36480,1.36498,48.1
19.11.2010 10:01:00.000 GMT-0800,1.36500,1.36519,1.36480,1.36509,84.3
19.11.2010 10:02:00.000 GMT-0800,1.36507,1.36523,1.36499,1.36513,69.8
19.11.2010 10:03:00.000 GMT-0800,1.36510,1.36513,1.36497,1.36497,38.2
19.11.2010 10:04:00.000 GMT-0800,1.36498,1.36499,1.36480,1.36485,86.7
19.11.2010 10:05:00.000 GMT-0800,1.36498,1.36508,1.36498,1.36500,32.4
19.11.2010 10:06:00.000 GMT-0800,1.36504,1.36507,1.36487,1.36489,42.3
19.11.2010 10:07:00.000 GMT-0800,1.36490,1.36495,1.36470,1.36488,62.2
19.11.2010 10:08:00.000 GMT-0800,1.36493,1.36503,1.36490,1.36503,28.7
19.11.2010 10:09:00.000 GMT-0800,1.36499,1.36503,1.36499,1.36499,16.6
19.11.2010 10:10:00.000 GMT-0800,1.36499,1.36512,1.36499,1.36509,27.7
19.11.2010 10:11:00.000 GMT-0800,1.36504,1.36508,1.36501,1.36503,33.1
19.11.2010 10:12:00.000 GMT-0800,1.36506,1.36513,1.36502,1.36507,26.3
19.11.2010 10:13:00.000 GMT-0800,1.36507,1.36507,1.36459,1.36484,60.6
19.11.2010 10:14:00.000 GMT-0800,1.36480,1.36480,1.36465,1.36465,53.1
19.11.2010 10:15:00.000 GMT-0800,1.36461,1.36479,1.36460,1.36469,36.5
19.11.2010 10:16:00.000 GMT-0800,1.36465,1.36505,1.36465,1.36491,50.1
19.11.2010 10:17:00.000 GMT-0800,1.36488,1.36495,1.36488,1.36491,36.1
19.11.2010 10:18:00.000 GMT-0800,1.36492,1.36500,1.36492,1.36500,13.6
19.11.2010 10:19:00.000 GMT-0800,1.36509,1.36518,1.36509,1.36509,12.7
19.11.2010 10:20:00.000 GMT-0800,1.36509,1.36517,1.36509,1.36517,10.6
19.11.2010 10:21:00.000 GMT-0800,1.36520,1.36520,1.36512,1.36515,17.9
19.11.2010 10:22:00.000 GMT-0800,1.36520,1.36524,1.36497,1.36497,47.8
19.11.2010 10:23:00.000 GMT-0800,1.36497,1.36502,1.36490,1.36502,14.8
19.11.2010 10:24:00.000 GMT-0800,1.36509,1.36515,1.36509,1.36510,31.6
19.11.2010 10:25:00.000 GMT-0800,1.36497,1.36529,1.36497,1.36524,26.9
19.11.2010 10:26:00.000 GMT-0800,1.36526,1.36526,1.36504,1.36522,27.3
19.11.2010 10:27:00.000 GMT-0800,1.36517,1.36533,1.36516,1.36530,29.9
19.11.2010 10:28:00.000 GMT-0800,1.36525,1.36528,1.36516,1.36528,9.8
19.11.2010 10:29:00.000 GMT-0800,1.36528,1.36562,1.36526,1.36540,50.8
19.11.2010 10:30:00.000 GMT-0800,1.36544,1.36558,1.36537,1.36558,61.1
19.11.2010 10:31:00.000 GMT-0800,1.36559,1.36564,1.36552,1.36561,44.5
19.11.2010 10:32:00.000 GMT-0800,1.36569,1.36598,1.36569,1.36589,70.2
19.11.2010 10:33:00.000 GMT-0800,1.36589,1.36593,1.36562,1.36573,74.5
19.11.2010 10:34:00.000 GMT-0800,1.36573,1.36590,1.36562,1.36566,54.5
19.11.2010 10:35:00.000 GMT-0800,1.36562,1.36582,1.36562,1.36568,42.1
19.11.2010 10:36:00.000 GMT-0800,1.36567,1.36582,1.36567,1.36582,43.8
19.11.2010 10:37:00.000 GMT-0800,1.36579,1.36580,1.36567,1.36579,33.7
19.11.2010 10:38:00.000 GMT-0800,1.36575,1.36579,1.36569,1.36579,29.2
19.11.2010 10:39:00.000 GMT-0800,1.36569,1.36569,1.36552,1.36557,15.1
19.11.2010 10:40:00.000 GMT-0800,1.36552,1.36552,1.36552,1.36552,1.5
19.11.2010 10:41:00.000 GMT-0800,1.36552,1.36558,1.36552,1.36553,25.3
19.11.2010 10:42:00.000 GMT-0800,1.36557,1.36569,1.36557,1.36560,36.2
19.11.2010 10:43:00.000 GMT-0800,1.36563,1.36580,1.36560,1.36578,72.5
19.11.2010 10:44:00.000 GMT-0800,1.36571,1.36573,1.36569,1.36569,32.2
19.11.2010 10:45:00.000 GMT-0800,1.36569,1.36580,1.36559,1.36568,35.9
19.11.2010 10:46:00.000 GMT-0800,1.36564,1.36565,1.36562,1.36565,23
19.11.2010 10:47:00.000 GMT-0800,1.36564,1.36570,1.36560,1.36570,15.2
19.11.2010 10:48:00.000 GMT-0800,1.36565,1.36568,1.36564,1.36564,20.8
19.11.2010 10:49:00.000 GMT-0800,1.36568,1.36569,1.36552,1.36558,27.1
19.11.2010 10:50:00.000 GMT-0800,1.36553,1.36558,1.36553,1.36556,16.6
19.11.2010 10:51:00.000 GMT-0800,1.36552,1.36555,1.36552,1.36552,12.8
19.11.2010 10:52:00.000 GMT-0800,1.36550,1.36550,1.36539,1.36540,36.4
19.11.2010 10:53:00.000 GMT-0800,1.36538,1.36549,1.36524,1.36544,25.9
19.11.2010 10:54:00.000 GMT-0800,1.36540,1.36558,1.36540,1.36558,34.4
19.11.2010 10:55:00.000 GMT-0800,1.36558,1.36569,1.36548,1.36569,42.3
19.11.2010 10:56:00.000 GMT-0800,1.36569,1.36594,1.36565,1.36586,55.1
19.11.2010 10:57:00.000 GMT-0800,1.36590,1.36621,1.36589,1.36615,52.3
19.11.2010 10:58:00.000 GMT-0800,1.36607,1.36610,1.36599,1.36608,30.4
19.11.2010 10:59:00.000 GMT-0800,1.36607,1.36649,1.36607,1.36649,36.9
19.11.2010 11:00:00.000 GMT-0800,1.36655,1.36704,1.36653,1.36688,124.4
19.11.2010 11:01:00.000 GMT-0800,1.36691,1.36691,1.36671,1.36671,58.6
19.11.2010 11:02:00.000 GMT-0800,1.36664,1.36681,1.36613,1.36616,340.1
19.11.2010 11:03:00.000 GMT-0800,1.36610,1.36623,1.36604,1.36605,51.1
19.11.2010 11:04:00.000 GMT-0800,1.36609,1.36651,1.36609,1.36643,37.3
19.11.2010 11:05:00.000 GMT-0800,1.36645,1.36659,1.36644,1.36659,44.2
19.11.2010 11:06:00.000 GMT-0800,1.36661,1.36663,1.36645,1.36645,66.3
19.11.2010 11:07:00.000 GMT-0800,1.36644,1.36659,1.36644,1.36659,28
19.11.2010 11:08:00.000 GMT-0800,1.36659,1.36688,1.36659,1.36688,50.9
19.11.2010 11:09:00.000 GMT-0800,1.36687,1.36689,1.36682,1.36682,8.7
19.11.2010 11:10:00.000 GMT-0800,1.36679,1.36684,1.36673,1.36684,29.3
19.11.2010 11:11:00.000 GMT-0800,1.36679,1.36679,1.36659,1.36659,40
19.11.2010 11:12:00.000 GMT-0800,1.36659,1.36659,1.36620,1.36637,49.6
19.11.2010 11:13:00.000 GMT-0800,1.36637,1.36648,1.36636,1.36641,43.5
19.11.2010 11:14:00.000 GMT-0800,1.36641,1.36669,1.36641,1.36668,64.5
19.11.2010 11:15:00.000 GMT-0800,1.36669,1.36700,1.36669,1.36687,41
19.11.2010 11:16:00.000 GMT-0800,1.36681,1.36687,1.36668,1.36671,49.6
19.11.2010 11:17:00.000 GMT-0800,1.36673,1.36688,1.36673,1.36688,34.2
19.11.2010 11:18:00.000 GMT-0800,1.36693,1.36701,1.36691,1.36694,64.2
19.11.2010 11:19:00.000 GMT-0800,1.36691,1.36723,1.36691,1.36722,37.5
19.11.2010 11:20:00.000 GMT-0800,1.36731,1.36731,1.36707,1.36707,36.5
19.11.2010 11:21:00.000 GMT-0800,1.36707,1.36710,1.36702,1.36710,15.2
19.11.2010 11:22:00.000 GMT-0800,1.36710,1.36710,1.36702,1.36702,11.7
19.11.2010 11:23:00.000 GMT-0800,1.36703,1.36707,1.36690,1.36690,21.2
19.11.2010 11:24:00.000 GMT-0800,1.36686,1.36705,1.36682,1.36701,37.8
19.11.2010 11:25:00.000 GMT-0800,1.36705,1.36720,1.36705,1.36719,19.7
19.11.2010 11:26:00.000 GMT-0800,1.36719,1.36744,1.36714,1.36737,20.6
19.11.2010 11:27:00.000 GMT-0800,1.36749,1.36790,1.36749,1.36780,64.8
19.11.2010 11:28:00.000 GMT-0800,1.36781,1.36808,1.36781,1.36796,50.4
19.11.2010 11:29:00.000 GMT-0800,1.36796,1.36800,1.36790,1.36792,19.9
19.11.2010 11:30:00.000 GMT-0800,1.36788,1.36794,1.36772,1.36792,28.2
19.11.2010 11:31:00.000 GMT-0800,1.36792,1.36801,1.36791,1.36801,16.2
19.11.2010 11:32:00.000 GMT-0800,1.36805,1.36809,1.36795,1.36795,18.2
19.11.2010 11:33:00.000 GMT-0800,1.36798,1.36808,1.36798,1.36799,33.9
19.11.2010 11:34:00.000 GMT-0800,1.36800,1.36800,1.36783,1.36786,26.7
19.11.2010 11:35:00.000 GMT-0800,1.36783,1.36785,1.36770,1.36773,33
19.11.2010 11:36:00.000 GMT-0800,1.36770,1.36770,1.36764,1.36764,26.4
19.11.2010 11:37:00.000 GMT-0800,1.36762,1.36771,1.36762,1.36771,19.5
19.11.2010 11:38:00.000 GMT-0800,1.36771,1.36771,1.36763,1.36767,42.8
19.11.2010 11:39:00.000 GMT-0800,1.36770,1.36788,1.36770,1.36780,16
19.11.2010 11:40:00.000 GMT-0800,1.36781,1.36784,1.36774,1.36774,21.8
19.11.2010 11:41:00.000 GMT-0800,1.36773,1.36773,1.36741,1.36749,39.6
19.11.2010 11:42:00.000 GMT-0800,1.36749,1.36749,1.36744,1.36749,29.2
19.11.2010 11:43:00.000 GMT-0800,1.36753,1.36759,1.36753,1.36759,9.5
19.11.2010 11:44:00.000 GMT-0800,1.36760,1.36770,1.36755,1.36760,28
19.11.2010 11:45:00.000 GMT-0800,1.36760,1.36771,1.36760,1.36771,25.6
19.11.2010 11:46:00.000 GMT-0800,1.36771,1.36789,1.36771,1.36779,24.3
19.11.2010 11:47:00.000 GMT-0800,1.36779,1.36784,1.36770,1.36784,40.7
19.11.2010 11:48:00.000 GMT-0800,1.36784,1.36785,1.36763,1.36778,19.3
19.11.2010 11:49:00.000 GMT-0800,1.36781,1.36782,1.36778,1.36778,28.6
19.11.2010 11:50:00.000 GMT-0800,1.36778,1.36789,1.36767,1.36773,50.5
19.11.2010 11:51:00.000 GMT-0800,1.36773,1.36777,1.36773,1.36773,7
19.11.2010 11:52:00.000 GMT-0800,1.36778,1.36790,1.36778,1.36784,24.7
19.11.2010 11:53:00.000 GMT-0800,1.36780,1.36780,1.36758,1.36780,30.6
19.11.2010 11:54:00.000 GMT-0800,1.36783,1.36792,1.36782,1.36792,27.4
19.11.2010 11:55:00.000 GMT-0800,1.36789,1.36791,1.36758,1.36779,63.7
19.11.2010 11:56:00.000 GMT-0800,1.36774,1.36779,1.36750,1.36758,34.8
19.11.2010 11:57:00.000 GMT-0800,1.36748,1.36758,1.36740,1.36758,26.8
19.11.2010 11:58:00.000 GMT-0800,1.36753,1.36753,1.36721,1.36722,54.9
19.11.2010 11:59:00.000 GMT-0800,1.36720,1.36720,1.36713,1.36717,20.2
19.11.2010 12:00:00.000 GMT-0800,1.36719,1.36719,1.36670,1.36684,65.7
19.11.2010 12:01:00.000 GMT-0800,1.36679,1.36683,1.36649,1.36649,36.7
19.11.2010 12:02:00.000 GMT-0800,1.36649,1.36664,1.36648,1.36664,23.2
19.11.2010 12:03:00.000 GMT-0800,1.36658,1.36664,1.36658,1.36662,29.5
19.11.2010 12:04:00.000 GMT-0800,1.36668,1.36668,1.36660,1.36660,20
19.11.2010 12:05:00.000 GMT-0800,1.36660,1.36672,1.36660,1.36672,25.6
19.11.2010 12:06:00.000 GMT-0800,1.36670,1.36670,1.36661,1.36662,13.3
19.11.2010 12:07:00.000 GMT-0800,1.36668,1.36676,1.36668,1.36676,21
19.11.2010 12:08:00.000 GMT-0800,1.36679,1.36681,1.36676,1.36681,24.9
19.11.2010 12:09:00.000 GMT-0800,1.36689,1.36699,1.36689,1.36699,21
19.11.2010 12:10:00.000 GMT-0800,1.36699,1.36713,1.36676,1.36676,71.2
19.11.2010 12:11:00.000 GMT-0800,1.36676,1.36685,1.36672,1.36672,22.5
19.11.2010 12:12:00.000 GMT-0800,1.36673,1.36679,1.36665,1.36679,23.1
19.11.2010 12:13:00.000 GMT-0800,1.36689,1.36693,1.36677,1.36688,18
19.11.2010 12:14:00.000 GMT-0800,1.36685,1.36705,1.36685,1.36694,16.4
19.11.2010 12:15:00.000 GMT-0800,1.36698,1.36700,1.36680,1.36682,49.5
19.11.2010 12:16:00.000 GMT-0800,1.36680,1.36680,1.36643,1.36644,24.3
19.11.2010 12:17:00.000 GMT-0800,1.36642,1.36668,1.36633,1.36668,22
19.11.2010 12:18:00.000 GMT-0800,1.36669,1.36688,1.36669,1.36676,24.2
19.11.2010 12:19:00.000 GMT-0800,1.36676,1.36695,1.36664,1.36695,24.6
19.11.2010 12:20:00.000 GMT-0800,1.36692,1.36701,1.36692,1.36693,14
19.11.2010 12:21:00.000 GMT-0800,1.36697,1.36703,1.36692,1.36699,24.1
19.11.2010 12:22:00.000 GMT-0800,1.36699,1.36699,1.36683,1.36685,15.1
19.11.2010 12:23:00.000 GMT-0800,1.36687,1.36688,1.36680,1.36680,11.8
19.11.2010 12:24:00.000 GMT-0800,1.36675,1.36700,1.36675,1.36700,10.6
19.11.2010 12:25:00.000 GMT-0800,1.36699,1.36702,1.36699,1.36702,3.3
19.11.2010 12:26:00.000 GMT-0800,1.36704,1.36715,1.36695,1.36703,22.7
19.11.2010 12:27:00.000 GMT-0800,1.36700,1.36704,1.36700,1.36702,15.2
19.11.2010 12:28:00.000 GMT-0800,1.36701,1.36705,1.36700,1.36701,13.6
19.11.2010 12:29:00.000 GMT-0800,1.36701,1.36701,1.36676,1.36679,38.5
19.11.2010 12:30:00.000 GMT-0800,1.36679,1.36680,1.36678,1.36680,17.4
19.11.2010 12:31:00.000 GMT-0800,1.36680,1.36682,1.36670,1.36670,19.9
19.11.2010 12:32:00.000 GMT-0800,1.36672,1.36681,1.36672,1.36672,17.7
19.11.2010 12:33:00.000 GMT-0800,1.36669,1.36706,1.36669,1.36706,15
19.11.2010 12:34:00.000 GMT-0800,1.36708,1.36733,1.36708,1.36733,25.6
19.11.2010 12:35:00.000 GMT-0800,1.36733,1.36743,1.36728,1.36743,8.9
19.11.2010 12:36:00.000 GMT-0800,1.36740,1.36741,1.36726,1.36735,27.8
19.11.2010 12:37:00.000 GMT-0800,1.36732,1.36738,1.36729,1.36731,17.6
19.11.2010 12:38:00.000 GMT-0800,1.36731,1.36742,1.36731,1.36742,7.2
19.11.2010 12:39:00.000 GMT-0800,1.36740,1.36748,1.36737,1.36747,18.6
19.11.2010 12:40:00.000 GMT-0800,1.36747,1.36764,1.36739,1.36764,31.9
19.11.2010 12:41:00.000 GMT-0800,1.36764,1.36764,1.36749,1.36755,15.5
19.11.2010 12:42:00.000 GMT-0800,1.36756,1.36768,1.36756,1.36765,18.7
19.11.2010 12:43:00.000 GMT-0800,1.36762,1.36768,1.36762,1.36768,9.3
19.11.2010 12:44:00.000 GMT-0800,1.36762,1.36762,1.36744,1.36748,16.6
19.11.2010 12:45:00.000 GMT-0800,1.36758,1.36795,1.36757,1.36779,43.7
19.11.2010 12:46:00.000 GMT-0800,1.36779,1.36807,1.36778,1.36802,27.4
19.11.2010 12:47:00.000 GMT-0800,1.36802,1.36828,1.36796,1.36828,11.7
19.11.2010 12:48:00.000 GMT-0800,1.36830,1.36879,1.36824,1.36857,60.2
19.11.2010 12:49:00.000 GMT-0800,1.36860,1.36860,1.36818,1.36822,45.8
19.11.2010 12:50:00.000 GMT-0800,1.36826,1.36852,1.36826,1.36844,26.9
19.11.2010 12:51:00.000 GMT-0800,1.36848,1.36853,1.36837,1.36837,18.7
19.11.2010 12:52:00.000 GMT-0800,1.36831,1.36842,1.36825,1.36828,35
19.11.2010 12:53:00.000 GMT-0800,1.36829,1.36859,1.36829,1.36859,23.2
19.11.2010 12:54:00.000 GMT-0800,1.36859,1.36868,1.36858,1.36859,37.1
19.11.2010 12:55:00.000 GMT-0800,1.36859,1.36868,1.36848,1.36851,28.1
19.11.2010 12:56:00.000 GMT-0800,1.36852,1.36858,1.36851,1.36857,23.3
19.11.2010 12:57:00.000 GMT-0800,1.36848,1.36860,1.36848,1.36860,18.1
19.11.2010 12:58:00.000 GMT-0800,1.36859,1.36869,1.36859,1.36869,22.6
19.11.2010 12:59:00.000 GMT-0800,1.36877,1.36879,1.36847,1.36850,43.9
19.11.2010 13:00:00.000 GMT-0800,1.36848,1.36877,1.36848,1.36857,38.5
19.11.2010 13:01:00.000 GMT-0800,1.36857,1.36890,1.36857,1.36889,22.1
19.11.2010 13:02:00.000 GMT-0800,1.36890,1.36923,1.36880,1.36923,28.4
19.11.2010 13:03:00.000 GMT-0800,1.36922,1.36922,1.36912,1.36920,21.9
19.11.2010 13:04:00.000 GMT-0800,1.36928,1.36941,1.36920,1.36933,40
19.11.2010 13:05:00.000 GMT-0800,1.36933,1.36934,1.36887,1.36887,27.3
19.11.2010 13:06:00.000 GMT-0800,1.36889,1.36927,1.36889,1.36907,33.7
19.11.2010 13:07:00.000 GMT-0800,1.36902,1.36902,1.36892,1.36900,11.2
19.11.2010 13:08:00.000 GMT-0800,1.36902,1.36902,1.36883,1.36884,23.2
19.11.2010 13:09:00.000 GMT-0800,1.36883,1.36894,1.36882,1.36887,27.5
19.11.2010 13:10:00.000 GMT-0800,1.36887,1.36887,1.36881,1.36882,10.1
19.11.2010 13:11:00.000 GMT-0800,1.36882,1.36884,1.36877,1.36878,19.2
19.11.2010 13:12:00.000 GMT-0800,1.36878,1.36883,1.36877,1.36878,12.1
19.11.2010 13:13:00.000 GMT-0800,1.36877,1.36877,1.36870,1.36873,11.6
19.11.2010 13:14:00.000 GMT-0800,1.36871,1.36871,1.36864,1.36867,12
19.11.2010 13:15:00.000 GMT-0800,1.36868,1.36877,1.36857,1.36862,17.5
19.11.2010 13:16:00.000 GMT-0800,1.36862,1.36864,1.36852,1.36859,30.6
19.11.2010 13:17:00.000 GMT-0800,1.36862,1.36873,1.36837,1.36851,47.7
19.11.2010 13:18:00.000 GMT-0800,1.36848,1.36849,1.36840,1.36847,16.1
19.11.2010 13:19:00.000 GMT-0800,1.36842,1.36842,1.36839,1.36839,7.5
19.11.2010 13:20:00.000 GMT-0800,1.36838,1.36838,1.36833,1.36833,9.4
19.11.2010 13:21:00.000 GMT-0800,1.36833,1.36834,1.36832,1.36834,8.3
19.11.2010 13:22:00.000 GMT-0800,1.36834,1.36838,1.36818,1.36818,13.2
19.11.2010 13:23:00.000 GMT-0800,1.36816,1.36816,1.36807,1.36807,30.1
19.11.2010 13:24:00.000 GMT-0800,1.36808,1.36822,1.36807,1.36822,13
19.11.2010 13:25:00.000 GMT-0800,1.36827,1.36832,1.36827,1.36827,9.2
19.11.2010 13:26:00.000 GMT-0800,1.36827,1.36827,1.36807,1.36807,9
19.11.2010 13:27:00.000 GMT-0800,1.36797,1.36797,1.36786,1.36797,10.3
19.11.2010 13:28:00.000 GMT-0800,1.36797,1.36804,1.36794,1.36799,25.7
19.11.2010 13:29:00.000 GMT-0800,1.36797,1.36802,1.36789,1.36799,15.3
19.11.2010 13:30:00.000 GMT-0800,1.36793,1.36796,1.36788,1.36788,17.1
19.11.2010 13:31:00.000 GMT-0800,1.36788,1.36793,1.36788,1.36793,9.9
19.11.2010 13:32:00.000 GMT-0800,1.36788,1.36788,1.36784,1.36784,11.9
19.11.2010 13:33:00.000 GMT-0800,1.36778,1.36778,1.36773,1.36773,12.7
19.11.2010 13:34:00.000 GMT-0800,1.36778,1.36780,1.36769,1.36769,14.8
19.11.2010 13:35:00.000 GMT-0800,1.36766,1.36773,1.36766,1.36768,28.9
19.11.2010 13:36:00.000 GMT-0800,1.36768,1.36775,1.36768,1.36768,15.4
19.11.2010 13:37:00.000 GMT-0800,1.36768,1.36778,1.36768,1.36769,15.1
19.11.2010 13:38:00.000 GMT-0800,1.36773,1.36773,1.36768,1.36768,3.8
19.11.2010 13:39:00.000 GMT-0800,1.36778,1.36778,1.36759,1.36760,22.7
19.11.2010 13:40:00.000 GMT-0800,1.36759,1.36759,1.36728,1.36728,44.2
19.11.2010 13:41:00.000 GMT-0800,1.36728,1.36728,1.36728,1.36728,3
19.11.2010 13:42:00.000 GMT-0800,1.36735,1.36748,1.36734,1.36738,25
19.11.2010 13:43:00.000 GMT-0800,1.36738,1.36743,1.36738,1.36743,4.5
19.11.2010 13:44:00.000 GMT-0800,1.36748,1.36748,1.36738,1.36739,13.8
19.11.2010 13:45:00.000 GMT-0800,1.36738,1.36738,1.36738,1.36738,1.7
19.11.2010 13:46:00.000 GMT-0800,1.36738,1.36738,1.36728,1.36728,14.8
19.11.2010 13:47:00.000 GMT-0800,1.36718,1.36733,1.36718,1.36719,23.6
19.11.2010 13:48:00.000 GMT-0800,1.36724,1.36733,1.36724,1.36733,11.4
19.11.2010 13:49:00.000 GMT-0800,1.36732,1.36734,1.36729,1.36734,10.7
19.11.2010 13:50:00.000 GMT-0800,1.36734,1.36743,1.36730,1.36743,12.3
19.11.2010 13:51:00.000 GMT-0800,1.36746,1.36756,1.36734,1.36739,22.1
19.11.2010 13:52:00.000 GMT-0800,1.36739,1.36739,1.36735,1.36738,7.6
19.11.2010 13:53:00.000 GMT-0800,1.36743,1.36743,1.36735,1.36735,7.6
19.11.2010 13:54:00.000 GMT-0800,1.36730,1.36736,1.36726,1.36726,16.7
19.11.2010 13:55:00.000 GMT-0800,1.36719,1.36719,1.36715,1.36715,9.5
19.11.2010 13:56:00.000 GMT-0800,1.36712,1.36714,1.36709,1.36714,5.2
19.11.2010 13:57:00.000 GMT-0800,1.36709,1.36713,1.36704,1.36713,5.4
19.11.2010 13:58:00.000 GMT-0800,1.36709,1.36709,1.36699,1.36699,9.1
19.11.2010 13:59:00.000 GMT-0800,1.36695,1.36759,1.36679,1.36716,61.5
21.11.2010 14:00:00.000 GMT-0800,1.37159,1.37201,1.37137,1.37184,31.2
21.11.2010 14:01:00.000 GMT-0800,1.37178,1.37178,1.37124,1.37138,16.1
21.11.2010 14:02:00.000 GMT-0800,1.37170,1.37170,1.37129,1.37129,26.4
21.11.2010 14:03:00.000 GMT-0800,1.37134,1.37140,1.37129,1.37134,31.5
21.11.2010 14:04:00.000 GMT-0800,1.37133,1.37133,1.37101,1.37128,27
21.11.2010 14:05:00.000 GMT-0800,1.37134,1.37149,1.37132,1.37139,10.1
21.11.2010 14:06:00.000 GMT-0800,1.37135,1.37139,1.37129,1.37139,9
21.11.2010 14:07:00.000 GMT-0800,1.37139,1.37144,1.37139,1.37144,6
21.11.2010 14:08:00.000 GMT-0800,1.37138,1.37151,1.37134,1.37151,8.7
21.11.2010 14:09:00.000 GMT-0800,1.37151,1.37154,1.37145,1.37154,12.1
21.11.2010 14:10:00.000 GMT-0800,1.37156,1.37156,1.37156,1.37156,1.5
21.11.2010 14:11:00.000 GMT-0800,1.37165,1.37165,1.37165,1.37165,1.5
21.11.2010 14:12:00.000 GMT-0800,1.37165,1.37179,1.37165,1.37179,3.2
21.11.2010 14:13:00.000 GMT-0800,1.37179,1.37179,1.37168,1.37179,15.8
21.11.2010 14:14:00.000 GMT-0800,1.37177,1.37189,1.37173,1.37173,16.4
21.11.2010 14:15:00.000 GMT-0800,1.37179,1.37188,1.37174,1.37179,16.5
21.11.2010 14:16:00.000 GMT-0800,1.37180,1.37196,1.37179,1.37179,22
21.11.2010 14:17:00.000 GMT-0800,1.37189,1.37216,1.37189,1.37205,19.7
21.11.2010 14:18:00.000 GMT-0800,1.37213,1.37213,1.37204,1.37213,12
21.11.2010 14:19:00.000 GMT-0800,1.37217,1.37217,1.37209,1.37209,6.5
21.11.2010 14:20:00.000 GMT-0800,1.37208,1.37209,1.37181,1.37209,38.4
21.11.2010 14:21:00.000 GMT-0800,1.37213,1.37262,1.37203,1.37256,57.9
21.11.2010 14:22:00.000 GMT-0800,1.37258,1.37279,1.37258,1.37269,34.3
21.11.2010 14:23:00.000 GMT-0800,1.37270,1.37270,1.37245,1.37245,16.7
21.11.2010 14:24:00.000 GMT-0800,1.37248,1.37264,1.37247,1.37256,17.7
21.11.2010 14:25:00.000 GMT-0800,1.37262,1.37375,1.37258,1.37338,61.4
21.11.2010 14:26:00.000 GMT-0800,1.37330,1.37380,1.37330,1.37366,64.4
21.11.2010 14:27:00.000 GMT-0800,1.37365,1.37389,1.37356,1.37376,59
21.11.2010 14:28:00.000 GMT-0800,1.37385,1.37405,1.37375,1.37404,18.3
21.11.2010 14:29:00.000 GMT-0800,1.37399,1.37432,1.37365,1.37416,71.6
21.11.2010 14:30:00.000 GMT-0800,1.37423,1.37425,1.37397,1.37402,30.3
21.11.2010 14:31:00.000 GMT-0800,1.37397,1.37422,1.37396,1.37408,19.2
