Local time,Open,High,Low,Close,Volume
21.10.2007 06:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 07:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 07:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 07:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 07:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 08:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 08:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 08:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 08:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 09:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 09:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 09:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 09:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 10:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 10:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 10:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 10:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 11:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 11:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 11:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 11:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 12:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 12:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 12:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 12:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 13:00:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 13:15:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 13:30:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 13:45:00.000 GMT-0700,1.42988,1.42988,1.42988,1.42988,0
21.10.2007 14:00:00.000 GMT-0700,1.43037,1.43333,1.43037,1.43325,2164.2
21.10.2007 14:15:00.000 GMT-0700,1.43316,1.43316,1.43201,1.43239,4157.7
21.10.2007 14:30:00.000 GMT-0700,1.43224,1.43259,1.43157,1.43237,2318.5
21.10.2007 14:45:00.000 GMT-0700,1.43254,1.43318,1.43217,1.43310,2846.8
21.10.2007 15:00:00.000 GMT-0700,1.43311,1.43339,1.43214,1.43250,2207.8
21.10.2007 15:15:00.000 GMT-0700,1.43250,1.43321,1.43231,1.43269,1804.6
21.10.2007 15:30:00.000 GMT-0700,1.43275,1.43338,1.43231,1.43301,2145
21.10.2007 15:45:00.000 GMT-0700,1.43313,1.43337,1.43252,1.43279,2755.6
21.10.2007 16:00:00.000 GMT-0700,1.43283,1.43330,1.43209,1.43256,2666.7374999999997
21.10.2007 16:15:00.000 GMT-0700,1.43257,1.43299,1.43213,1.43257,4056.8
21.10.2007 16:30:00.000 GMT-0700,1.43278,1.43484,1.43222,1.43465,2888.6
21.10.2007 16:45:00.000 GMT-0700,1.43461,1.43501,1.43324,1.43364,3960.7
21.10.2007 17:00:00.000 GMT-0700,1.43364,1.43412,1.43309,1.43347,6167.200000000001
21.10.2007 17:15:00.000 GMT-0700,1.43350,1.43412,1.43314,1.43351,5523.637500000001
21.10.2007 17:30:00.000 GMT-0700,1.43341,1.43437,1.43319,1.43405,5418.400000000001
21.10.2007 17:45:00.000 GMT-0700,1.43400,1.43421,1.43285,1.43316,11061.737499999997
21.10.2007 18:00:00.000 GMT-0700,1.43304,1.43335,1.43203,1.43253,6512.599999999999
21.10.2007 18:15:00.000 GMT-0700,1.43244,1.43304,1.43220,1.43242,7066.7
21.10.2007 18:30:00.000 GMT-0700,1.43239,1.43254,1.43146,1.43163,4448.95
21.10.2007 18:45:00.000 GMT-0700,1.43170,1.43176,1.43054,1.43082,6626.700000000001
21.10.2007 19:00:00.000 GMT-0700,1.43086,1.43127,1.43017,1.43093,5845.3
21.10.2007 19:15:00.000 GMT-0700,1.43082,1.43134,1.43024,1.43105,8079.424999999999
21.10.2007 19:30:00.000 GMT-0700,1.43113,1.43161,1.43046,1.43055,5460
21.10.2007 19:45:00.000 GMT-0700,1.43082,1.43205,1.43040,1.43145,4611.500000000001
21.10.2007 20:00:00.000 GMT-0700,1.43151,1.43178,1.43067,1.43151,4804.000000000001
21.10.2007 20:15:00.000 GMT-0700,1.43144,1.43208,1.43107,1.43191,4867.8
21.10.2007 20:30:00.000 GMT-0700,1.43184,1.43197,1.43088,1.43104,2701.1375
21.10.2007 20:45:00.000 GMT-0700,1.43106,1.43150,1.43021,1.43055,5351.650000000001
21.10.2007 21:00:00.000 GMT-0700,1.43072,1.43117,1.43022,1.43084,5502.5
21.10.2007 21:15:00.000 GMT-0700,1.43086,1.43116,1.43030,1.43103,3977.1000000000004
21.10.2007 21:30:00.000 GMT-0700,1.43107,1.43175,1.43077,1.43155,4358.4
21.10.2007 21:45:00.000 GMT-0700,1.43170,1.43170,1.43068,1.43138,4671.55
21.10.2007 22:00:00.000 GMT-0700,1.43128,1.43186,1.43094,1.43141,7126.8
21.10.2007 22:15:00.000 GMT-0700,1.43164,1.43271,1.43132,1.43173,7172.1375
21.10.2007 22:30:00.000 GMT-0700,1.43161,1.43257,1.43145,1.43233,6146.547
21.10.2007 22:45:00.000 GMT-0700,1.43233,1.43268,1.43157,1.43170,8214.15
21.10.2007 23:00:00.000 GMT-0700,1.43167,1.43219,1.43063,1.43142,12468.599999999999
21.10.2007 23:15:00.000 GMT-0700,1.43142,1.43230,1.43090,1.43193,11371.947
21.10.2007 23:30:00.000 GMT-0700,1.43195,1.43269,1.43135,1.43225,12330.450000000003
21.10.2007 23:45:00.000 GMT-0700,1.43239,1.43388,1.43176,1.43287,13508.4
22.10.2007 00:00:00.000 GMT-0700,1.43289,1.43356,1.43211,1.43343,12743.6
22.10.2007 00:15:00.000 GMT-0700,1.43348,1.43368,1.43069,1.43079,14051.45
22.10.2007 00:30:00.000 GMT-0700,1.43082,1.43177,1.42944,1.43133,15260.35
22.10.2007 00:45:00.000 GMT-0700,1.43117,1.43159,1.43030,1.43087,13280.249999999998
22.10.2007 01:00:00.000 GMT-0700,1.43097,1.43169,1.43028,1.43047,13736.887500000003
22.10.2007 01:15:00.000 GMT-0700,1.43028,1.43137,1.43001,1.43113,9895.6
22.10.2007 01:30:00.000 GMT-0700,1.43110,1.43127,1.42990,1.43014,11810.949999999999
22.10.2007 01:45:00.000 GMT-0700,1.43054,1.43082,1.42941,1.43004,11021.55
22.10.2007 02:00:00.000 GMT-0700,1.43005,1.43070,1.42990,1.43026,11150.85
22.10.2007 02:15:00.000 GMT-0700,1.43015,1.43108,1.42971,1.43027,10773.1
22.10.2007 02:30:00.000 GMT-0700,1.43038,1.43099,1.42886,1.42925,11773.1
22.10.2007 02:45:00.000 GMT-0700,1.42922,1.42936,1.42743,1.42803,11708.500000000002
22.10.2007 03:00:00.000 GMT-0700,1.42790,1.42817,1.42562,1.42636,9068
22.10.2007 03:15:00.000 GMT-0700,1.42644,1.42678,1.42580,1.42634,11601.45
22.10.2007 03:30:00.000 GMT-0700,1.42632,1.42655,1.42158,1.42282,8519.100000000002
22.10.2007 03:45:00.000 GMT-0700,1.42293,1.42327,1.42023,1.42081,11167.849999999997
22.10.2007 04:00:00.000 GMT-0700,1.42080,1.42177,1.42023,1.42115,9051.1
22.10.2007 04:15:00.000 GMT-0700,1.42117,1.42138,1.41786,1.41817,8771
22.10.2007 04:30:00.000 GMT-0700,1.41817,1.41926,1.41509,1.41575,10133.447000000002
22.10.2007 04:45:00.000 GMT-0700,1.41568,1.41635,1.41350,1.41609,14248
22.10.2007 05:00:00.000 GMT-0700,1.41625,1.41781,1.41594,1.41635,15167.824999999997
22.10.2007 05:15:00.000 GMT-0700,1.41644,1.41686,1.41527,1.41680,17080.197
22.10.2007 05:30:00.000 GMT-0700,1.41663,1.41769,1.41612,1.41711,17500.5
22.10.2007 05:45:00.000 GMT-0700,1.41696,1.42025,1.41683,1.41858,14034.349999999999
22.10.2007 06:00:00.000 GMT-0700,1.41852,1.41893,1.41760,1.41833,16096.350000000002
22.10.2007 06:15:00.000 GMT-0700,1.41833,1.41890,1.41785,1.41840,16923.4
22.10.2007 06:30:00.000 GMT-0700,1.41827,1.41996,1.41764,1.41948,15837.725
22.10.2007 06:45:00.000 GMT-0700,1.41951,1.41976,1.41847,1.41847,5323.447
22.10.2007 07:00:00.000 GMT-0700,1.41860,1.41920,1.41789,1.41905,17315.05
22.10.2007 07:15:00.000 GMT-0700,1.41901,1.41914,1.41634,1.41660,16155.749999999998
22.10.2007 07:30:00.000 GMT-0700,1.41657,1.41728,1.41601,1.41662,15060.097
22.10.2007 07:45:00.000 GMT-0700,1.41670,1.41686,1.41426,1.41452,14714.65
22.10.2007 08:00:00.000 GMT-0700,1.41444,1.41559,1.41307,1.41387,14799.074999999999
22.10.2007 08:15:00.000 GMT-0700,1.41385,1.41472,1.41293,1.41445,14966.271999999999
22.10.2007 08:30:00.000 GMT-0700,1.41455,1.41532,1.41363,1.41397,13643.4
22.10.2007 08:45:00.000 GMT-0700,1.41374,1.41398,1.41257,1.41353,14540.7875
22.10.2007 09:00:00.000 GMT-0700,1.41352,1.41381,1.41247,1.41285,13961.4875
22.10.2007 09:15:00.000 GMT-0700,1.41275,1.41347,1.41231,1.41257,12160.100000000004
22.10.2007 09:30:00.000 GMT-0700,1.41257,1.41340,1.41242,1.41305,10213.175
22.10.2007 09:45:00.000 GMT-0700,1.41303,1.41458,1.41264,1.41372,10599.55
22.10.2007 10:00:00.000 GMT-0700,1.41417,1.41521,1.41391,1.41475,7995.075000000001
22.10.2007 10:15:00.000 GMT-0700,1.41483,1.41568,1.41431,1.41550,8343.599999999999
22.10.2007 10:30:00.000 GMT-0700,1.41537,1.41659,1.41526,1.41568,11753.85
22.10.2007 10:45:00.000 GMT-0700,1.41583,1.41592,1.41507,1.41527,12675.997
22.10.2007 11:00:00.000 GMT-0700,1.41515,1.41577,1.41466,1.41548,8750.947
22.10.2007 11:15:00.000 GMT-0700,1.41545,1.41581,1.41484,1.41522,7007.2
22.10.2007 11:30:00.000 GMT-0700,1.41534,1.41573,1.41485,1.41538,10561.250000000002
22.10.2007 11:45:00.000 GMT-0700,1.41535,1.41614,1.41490,1.41573,8622.5
22.10.2007 12:00:00.000 GMT-0700,1.41577,1.41588,1.41517,1.41556,8832.884499999998
22.10.2007 12:15:00.000 GMT-0700,1.41558,1.41590,1.41513,1.41537,6873.25
22.10.2007 12:30:00.000 GMT-0700,1.41543,1.41643,1.41528,1.41610,5557.447000000001
22.10.2007 12:45:00.000 GMT-0700,1.41612,1.41663,1.41596,1.41637,6554.747
22.10.2007 13:00:00.000 GMT-0700,1.41634,1.41740,1.41583,1.41704,7175.800000000002
22.10.2007 13:15:00.000 GMT-0700,1.41693,1.41739,1.41655,1.41670,5337.1
22.10.2007 13:30:00.000 GMT-0700,1.41689,1.41832,1.41649,1.41822,4799.05
22.10.2007 13:45:00.000 GMT-0700,1.41832,1.41888,1.41766,1.41798,3695.5
22.10.2007 14:00:00.000 GMT-0700,1.41790,1.41818,1.41729,1.41796,1975.8
22.10.2007 14:15:00.000 GMT-0700,1.41803,1.41803,1.41740,1.41785,4295.799999999999
22.10.2007 14:30:00.000 GMT-0700,1.41758,1.41800,1.41711,1.41761,2366.7000000000003
22.10.2007 14:45:00.000 GMT-0700,1.41763,1.41806,1.41705,1.41735,2682.7
22.10.2007 15:00:00.000 GMT-0700,1.41735,1.41791,1.41702,1.41753,2026.7
22.10.2007 15:15:00.000 GMT-0700,1.41743,1.41822,1.41709,1.41796,1591.3469999999995
22.10.2007 15:30:00.000 GMT-0700,1.41784,1.41820,1.41754,1.41798,2491.1
22.10.2007 15:45:00.000 GMT-0700,1.41794,1.41833,1.41743,1.41760,2768.0000000000005
22.10.2007 16:00:00.000 GMT-0700,1.41753,1.41794,1.41704,1.41728,2557.6
22.10.2007 16:15:00.000 GMT-0700,1.41739,1.41771,1.41687,1.41744,3864.850000000001
22.10.2007 16:30:00.000 GMT-0700,1.41742,1.41770,1.41685,1.41703,2744.0000000000005
22.10.2007 16:45:00.000 GMT-0700,1.41698,1.41759,1.41671,1.41747,3953.8
22.10.2007 17:00:00.000 GMT-0700,1.41740,1.41804,1.41693,1.41739,6248.249999999999
22.10.2007 17:15:00.000 GMT-0700,1.41737,1.41824,1.41687,1.41800,6037.549999999999
22.10.2007 17:30:00.000 GMT-0700,1.41798,1.41876,1.41748,1.41848,4940.799999999999
22.10.2007 17:45:00.000 GMT-0700,1.41858,1.41936,1.41824,1.41878,11001.1595
22.10.2007 18:00:00.000 GMT-0700,1.41883,1.41897,1.41822,1.41858,6675.55
22.10.2007 18:15:00.000 GMT-0700,1.41862,1.41883,1.41811,1.41860,7268.5
22.10.2007 18:30:00.000 GMT-0700,1.41864,1.41909,1.41821,1.41860,4465.2
22.10.2007 18:45:00.000 GMT-0700,1.41871,1.41920,1.41826,1.41902,6335.949999999999
22.10.2007 19:00:00.000 GMT-0700,1.41903,1.41947,1.41866,1.41908,5567.446999999999
22.10.2007 19:15:00.000 GMT-0700,1.41921,1.41968,1.41847,1.41959,8019.2
22.10.2007 19:30:00.000 GMT-0700,1.41937,1.41961,1.41892,1.41937,5694.399999999999
22.10.2007 19:45:00.000 GMT-0700,1.41943,1.42033,1.41897,1.41966,4827.400000000001
22.10.2007 20:00:00.000 GMT-0700,1.41975,1.42006,1.41923,1.41993,4865.2
22.10.2007 20:15:00.000 GMT-0700,1.41983,1.42004,1.41938,1.41983,5030.7
22.10.2007 20:30:00.000 GMT-0700,1.41959,1.41993,1.41900,1.41928,2592.249999999999
22.10.2007 20:45:00.000 GMT-0700,1.41948,1.41981,1.41907,1.41929,5273.300000000001
22.10.2007 21:00:00.000 GMT-0700,1.41944,1.41965,1.41848,1.41900,5405.85
22.10.2007 21:15:00.000 GMT-0700,1.41905,1.41965,1.41886,1.41937,4076.5
22.10.2007 21:30:00.000 GMT-0700,1.41919,1.41983,1.41810,1.41858,4295.4375
22.10.2007 21:45:00.000 GMT-0700,1.41855,1.41926,1.41825,1.41878,4627.7
22.10.2007 22:00:00.000 GMT-0700,1.41878,1.41967,1.41849,1.41959,7512.1
22.10.2007 22:15:00.000 GMT-0700,1.41957,1.41973,1.41889,1.41924,6890.5
22.10.2007 22:30:00.000 GMT-0700,1.41928,1.42017,1.41885,1.42003,6088
22.10.2007 22:45:00.000 GMT-0700,1.41980,1.42070,1.41955,1.42052,7814.874999999999
22.10.2007 23:00:00.000 GMT-0700,1.42049,1.42146,1.41951,1.42113,12176.2
22.10.2007 23:15:00.000 GMT-0700,1.42108,1.42176,1.42040,1.42099,11432.3375
22.10.2007 23:30:00.000 GMT-0700,1.42127,1.42164,1.41963,1.41987,12019.747000000001
22.10.2007 23:45:00.000 GMT-0700,1.41989,1.42050,1.41843,1.41920,13443.499999999998
23.10.2007 00:00:00.000 GMT-0700,1.41919,1.42006,1.41860,1.41868,12662.247
23.10.2007 00:15:00.000 GMT-0700,1.41870,1.41907,1.41754,1.41872,13592.549999999997
23.10.2007 00:30:00.000 GMT-0700,1.41885,1.42087,1.41843,1.42055,15329.600000000002
23.10.2007 00:45:00.000 GMT-0700,1.42055,1.42147,1.41952,1.42085,13060.8
23.10.2007 01:00:00.000 GMT-0700,1.42099,1.42108,1.41975,1.42035,13689.300000000001
23.10.2007 01:15:00.000 GMT-0700,1.42039,1.42108,1.42010,1.42065,10025.45
23.10.2007 01:30:00.000 GMT-0700,1.42062,1.42180,1.42036,1.42103,12015.449999999999
23.10.2007 01:45:00.000 GMT-0700,1.42111,1.42168,1.42059,1.42139,10572.15
23.10.2007 02:00:00.000 GMT-0700,1.42141,1.42167,1.42020,1.42072,11676.997
23.10.2007 02:15:00.000 GMT-0700,1.42085,1.42139,1.42044,1.42113,10977.899999999998
23.10.2007 02:30:00.000 GMT-0700,1.42096,1.42139,1.42004,1.42025,11341.599999999999
23.10.2007 02:45:00.000 GMT-0700,1.42027,1.42065,1.41908,1.42004,11753.599999999999
23.10.2007 03:00:00.000 GMT-0700,1.42000,1.42078,1.41942,1.42058,9273.347
23.10.2007 03:15:00.000 GMT-0700,1.42059,1.42088,1.41983,1.42075,12008.0125
23.10.2007 03:30:00.000 GMT-0700,1.42079,1.42129,1.42034,1.42098,8506.099999999999
23.10.2007 03:45:00.000 GMT-0700,1.42097,1.42141,1.42061,1.42123,10742.35
23.10.2007 04:00:00.000 GMT-0700,1.42112,1.42297,1.42091,1.42209,9179.800000000001
23.10.2007 04:15:00.000 GMT-0700,1.42197,1.42239,1.42104,1.42168,8793.75
23.10.2007 04:30:00.000 GMT-0700,1.42178,1.42270,1.42120,1.42225,9952.250000000002
23.10.2007 04:45:00.000 GMT-0700,1.42225,1.42382,1.42187,1.42371,14383.599999999999
23.10.2007 05:00:00.000 GMT-0700,1.42379,1.42669,1.42379,1.42521,14445.6
23.10.2007 05:15:00.000 GMT-0700,1.42544,1.42559,1.42391,1.42471,17087.512500000004
23.10.2007 05:30:00.000 GMT-0700,1.42465,1.42608,1.42461,1.42526,17740.137499999997
23.10.2007 05:45:00.000 GMT-0700,1.42528,1.42594,1.42483,1.42527,14263.800000000001
23.10.2007 06:00:00.000 GMT-0700,1.42515,1.42557,1.42434,1.42515,16153.375000000002
23.10.2007 06:15:00.000 GMT-0700,1.42517,1.42638,1.42464,1.42608,16379.575
23.10.2007 06:30:00.000 GMT-0700,1.42607,1.42649,1.42534,1.42550,15425.9
23.10.2007 06:45:00.000 GMT-0700,1.42563,1.42625,1.42486,1.42590,5136.6
23.10.2007 07:00:00.000 GMT-0700,1.42587,1.42746,1.42550,1.42715,16598.7469
23.10.2007 07:15:00.000 GMT-0700,1.42725,1.42782,1.42595,1.42655,15738.847
23.10.2007 07:30:00.000 GMT-0700,1.42643,1.42667,1.42462,1.42475,15100.500000000002
23.10.2007 07:45:00.000 GMT-0700,1.42472,1.42503,1.42323,1.42405,14900.397000000003
23.10.2007 08:00:00.000 GMT-0700,1.42415,1.42476,1.42305,1.42365,14553.150000000003
23.10.2007 08:15:00.000 GMT-0700,1.42366,1.42449,1.42342,1.42385,15088.900000000001
23.10.2007 08:30:00.000 GMT-0700,1.42385,1.42475,1.42361,1.42453,13908.997
23.10.2007 08:45:00.000 GMT-0700,1.42455,1.42491,1.42399,1.42465,14619.600000000004
23.10.2007 09:00:00.000 GMT-0700,1.42473,1.42538,1.42436,1.42465,13638.05
23.10.2007 09:15:00.000 GMT-0700,1.42473,1.42490,1.42358,1.42385,11951.300000000001
23.10.2007 09:30:00.000 GMT-0700,1.42385,1.42450,1.42372,1.42408,10350.949999999999
23.10.2007 09:45:00.000 GMT-0700,1.42395,1.42525,1.42361,1.42452,11273.949999999999
23.10.2007 10:00:00.000 GMT-0700,1.42466,1.42483,1.42386,1.42442,8095.6
23.10.2007 10:15:00.000 GMT-0700,1.42435,1.42532,1.42401,1.42470,7993.8
23.10.2007 10:30:00.000 GMT-0700,1.42472,1.42486,1.42382,1.42424,11257.175000000001
23.10.2007 10:45:00.000 GMT-0700,1.42425,1.42462,1.42389,1.42425,12588.474999999999
23.10.2007 11:00:00.000 GMT-0700,1.42417,1.42495,1.42391,1.42476,8265.6
23.10.2007 11:15:00.000 GMT-0700,1.42473,1.42557,1.42431,1.42492,6817.000000000001
23.10.2007 11:30:00.000 GMT-0700,1.42493,1.42549,1.42458,1.42489,10536.9
23.10.2007 11:45:00.000 GMT-0700,1.42496,1.42529,1.42452,1.42485,8535.050000000001
23.10.2007 12:00:00.000 GMT-0700,1.42490,1.42550,1.42466,1.42518,8496.15
23.10.2007 12:15:00.000 GMT-0700,1.42528,1.42570,1.42484,1.42551,7042.522000000002
23.10.2007 12:30:00.000 GMT-0700,1.42523,1.42573,1.42503,1.42540,5362.7
23.10.2007 12:45:00.000 GMT-0700,1.42542,1.42590,1.42514,1.42547,6542.600000000001
23.10.2007 13:00:00.000 GMT-0700,1.42533,1.42644,1.42533,1.42604,7151.975
23.10.2007 13:15:00.000 GMT-0700,1.42622,1.42647,1.42567,1.42618,5297.575
23.10.2007 13:30:00.000 GMT-0700,1.42627,1.42649,1.42561,1.42623,4765.775000000001
23.10.2007 13:45:00.000 GMT-0700,1.42609,1.42652,1.42576,1.42613,3554.3500000000004
23.10.2007 14:00:00.000 GMT-0700,1.42611,1.42630,1.42554,1.42607,2057.7999999999997
23.10.2007 14:15:00.000 GMT-0700,1.42593,1.42635,1.42552,1.42632,4204.075
23.10.2007 14:30:00.000 GMT-0700,1.42600,1.42646,1.42560,1.42620,2071.3
23.10.2007 14:45:00.000 GMT-0700,1.42618,1.42632,1.42534,1.42617,2812.5999999999995
23.10.2007 15:00:00.000 GMT-0700,1.42621,1.42637,1.42526,1.42542,1790.6
23.10.2007 15:15:00.000 GMT-0700,1.42552,1.42599,1.42525,1.42597,1551.4
23.10.2007 15:30:00.000 GMT-0700,1.42594,1.42631,1.42544,1.42597,2469.3000000000006
23.10.2007 15:45:00.000 GMT-0700,1.42595,1.42626,1.42529,1.42558,2602.8
23.10.2007 16:00:00.000 GMT-0700,1.42545,1.42592,1.42484,1.42550,2747.7999999999997
23.10.2007 16:15:00.000 GMT-0700,1.42582,1.42606,1.42521,1.42555,3806.5999999999995
23.10.2007 16:30:00.000 GMT-0700,1.42547,1.42613,1.42525,1.42542,2794.9
23.10.2007 16:45:00.000 GMT-0700,1.42560,1.42587,1.42519,1.42545,3979.8999999999996
23.10.2007 17:00:00.000 GMT-0700,1.42540,1.42577,1.42480,1.42527,6120.0470000000005
23.10.2007 17:15:00.000 GMT-0700,1.42527,1.42571,1.42480,1.42524,5982.599999999999
23.10.2007 17:30:00.000 GMT-0700,1.42558,1.42575,1.42462,1.42482,5309.200000000001
23.10.2007 17:45:00.000 GMT-0700,1.42483,1.42515,1.42417,1.42506,11230.4
23.10.2007 18:00:00.000 GMT-0700,1.42508,1.42553,1.42471,1.42523,6188.1
23.10.2007 18:15:00.000 GMT-0700,1.42531,1.42585,1.42509,1.42537,6908.649999999999
23.10.2007 18:30:00.000 GMT-0700,1.42530,1.42697,1.42530,1.42606,4608.549999999999
23.10.2007 18:45:00.000 GMT-0700,1.42625,1.42647,1.42528,1.42572,6291
23.10.2007 19:00:00.000 GMT-0700,1.42577,1.42613,1.42514,1.42564,6029.999999999999
23.10.2007 19:15:00.000 GMT-0700,1.42580,1.42604,1.42517,1.42555,8116
23.10.2007 19:30:00.000 GMT-0700,1.42557,1.42609,1.42525,1.42574,5685.1
23.10.2007 19:45:00.000 GMT-0700,1.42587,1.42614,1.42544,1.42601,4681.549999999999
23.10.2007 20:00:00.000 GMT-0700,1.42600,1.42612,1.42533,1.42578,4930.9375
23.10.2007 20:15:00.000 GMT-0700,1.42585,1.42629,1.42551,1.42576,4849.237499999999
23.10.2007 20:30:00.000 GMT-0700,1.42568,1.42625,1.42527,1.42561,2802.7
23.10.2007 20:45:00.000 GMT-0700,1.42563,1.42613,1.42491,1.42579,5017.4
23.10.2007 21:00:00.000 GMT-0700,1.42574,1.42607,1.42516,1.42530,5567.75
23.10.2007 21:15:00.000 GMT-0700,1.42536,1.42573,1.42463,1.42536,4132.1
23.10.2007 21:30:00.000 GMT-0700,1.42541,1.42562,1.42427,1.42493,4049.6999999999994
23.10.2007 21:45:00.000 GMT-0700,1.42493,1.42540,1.42466,1.42498,4731
23.10.2007 22:00:00.000 GMT-0700,1.42504,1.42530,1.42443,1.42477,7511.099999999999
23.10.2007 22:15:00.000 GMT-0700,1.42476,1.42553,1.42405,1.42517,6864.5250000000015
23.10.2007 22:30:00.000 GMT-0700,1.42506,1.42552,1.42471,1.42511,5755.946999999999
23.10.2007 22:45:00.000 GMT-0700,1.42512,1.42556,1.42429,1.42478,7761.4
23.10.2007 23:00:00.000 GMT-0700,1.42500,1.42569,1.42466,1.42510,12133.85
23.10.2007 23:15:00.000 GMT-0700,1.42501,1.42519,1.42317,1.42402,11556.3
23.10.2007 23:30:00.000 GMT-0700,1.42399,1.42456,1.42291,1.42317,11855.9
23.10.2007 23:45:00.000 GMT-0700,1.42312,1.42369,1.42262,1.42295,13755.499999999998
24.10.2007 00:00:00.000 GMT-0700,1.42272,1.42306,1.41974,1.42035,12694.534500000002
24.10.2007 00:15:00.000 GMT-0700,1.42060,1.42119,1.41926,1.42001,12945.3
24.10.2007 00:30:00.000 GMT-0700,1.42003,1.42130,1.41873,1.42123,15459.699999999997
24.10.2007 00:45:00.000 GMT-0700,1.42135,1.42246,1.42039,1.42181,13418.699999999999
24.10.2007 01:00:00.000 GMT-0700,1.42200,1.42209,1.42083,1.42167,13963.349999999999
24.10.2007 01:15:00.000 GMT-0700,1.42188,1.42263,1.42126,1.42231,10304.5
24.10.2007 01:30:00.000 GMT-0700,1.42231,1.42281,1.42141,1.42154,11922.7
24.10.2007 01:45:00.000 GMT-0700,1.42156,1.42259,1.42145,1.42202,10996.3
24.10.2007 02:00:00.000 GMT-0700,1.42205,1.42244,1.42160,1.42205,11301.697
24.10.2007 02:15:00.000 GMT-0700,1.42215,1.42269,1.42160,1.42197,10335.6
24.10.2007 02:30:00.000 GMT-0700,1.42197,1.42278,1.42184,1.42227,11744.1
24.10.2007 02:45:00.000 GMT-0700,1.42245,1.42374,1.42216,1.42265,12015.234500000002
24.10.2007 03:00:00.000 GMT-0700,1.42264,1.42299,1.42078,1.42122,8911.349999999999
24.10.2007 03:15:00.000 GMT-0700,1.42124,1.42209,1.42078,1.42185,11598.000000000002
24.10.2007 03:30:00.000 GMT-0700,1.42190,1.42259,1.42148,1.42192,8546.297
24.10.2007 03:45:00.000 GMT-0700,1.42195,1.42239,1.42161,1.42183,10754.9
24.10.2007 04:00:00.000 GMT-0700,1.42175,1.42202,1.42037,1.42115,8958.399999999998
24.10.2007 04:15:00.000 GMT-0700,1.42119,1.42262,1.42104,1.42195,8663.997000000001
24.10.2007 04:30:00.000 GMT-0700,1.42181,1.42329,1.42145,1.42295,9861.374999999998
24.10.2007 04:45:00.000 GMT-0700,1.42299,1.42338,1.42205,1.42263,14068.047000000002
24.10.2007 05:00:00.000 GMT-0700,1.42257,1.42349,1.42224,1.42285,14909.425
24.10.2007 05:15:00.000 GMT-0700,1.42296,1.42408,1.42231,1.42327,17531.337499999998
24.10.2007 05:30:00.000 GMT-0700,1.42320,1.42526,1.42312,1.42423,17682.8
24.10.2007 05:45:00.000 GMT-0700,1.42413,1.42547,1.42384,1.42534,13961.55
24.10.2007 06:00:00.000 GMT-0700,1.42537,1.42630,1.42462,1.42587,16271.4
24.10.2007 06:15:00.000 GMT-0700,1.42582,1.42589,1.42412,1.42466,17487.7
24.10.2007 06:30:00.000 GMT-0700,1.42465,1.42499,1.42403,1.42458,15232.650000000001
24.10.2007 06:45:00.000 GMT-0700,1.42473,1.42580,1.42438,1.42540,5208.5
24.10.2007 07:00:00.000 GMT-0700,1.42569,1.42667,1.42369,1.42389,17204.05
24.10.2007 07:15:00.000 GMT-0700,1.42384,1.42512,1.42326,1.42457,15797.650000000001
