Local time,Open,High,Low,Close,Volume
24.06.2009 02:05:00.000 GMT-0700,1.40805,1.40830,1.40785,1.40800,5636.799999999999
24.06.2009 02:10:00.000 GMT-0700,1.40800,1.40925,1.40785,1.40880,4500.5
24.06.2009 02:15:00.000 GMT-0700,1.40880,1.40890,1.40540,1.40595,5024.799999999999
24.06.2009 02:20:00.000 GMT-0700,1.40595,1.40895,1.40575,1.40855,5582.500000000001
24.06.2009 02:25:00.000 GMT-0700,1.40865,1.41030,1.40860,1.40970,5386.9
24.06.2009 02:30:00.000 GMT-0700,1.40970,1.40990,1.40910,1.40950,2944.7999999999997
24.06.2009 02:35:00.000 GMT-0700,1.40950,1.41145,1.40900,1.41090,5083.91
24.06.2009 02:40:00.000 GMT-0700,1.41095,1.41110,1.41030,1.41080,2653.8
24.06.2009 02:45:00.000 GMT-0700,1.41080,1.41125,1.41070,1.41080,1763.8000000000002
24.06.2009 02:50:00.000 GMT-0700,1.41080,1.41110,1.40925,1.40960,2253.7000000000003
24.06.2009 02:55:00.000 GMT-0700,1.40955,1.41000,1.40945,1.40985,1629.9999999999998
24.06.2009 03:00:00.000 GMT-0700,1.40985,1.40985,1.40810,1.40850,2921.8
24.06.2009 03:05:00.000 GMT-0700,1.40850,1.40885,1.40670,1.40670,3144.1
24.06.2009 03:10:00.000 GMT-0700,1.40675,1.40735,1.40640,1.40670,2772.3999999999996
24.06.2009 03:15:00.000 GMT-0700,1.40675,1.40780,1.40660,1.40760,1782.6000000000001
24.06.2009 03:20:00.000 GMT-0700,1.40755,1.40850,1.40705,1.40775,1990.0099999999998
24.06.2009 03:25:00.000 GMT-0700,1.40775,1.40825,1.40750,1.40750,1633
24.06.2009 03:30:00.000 GMT-0700,1.40745,1.40805,1.40720,1.40795,1601.3000000000002
24.06.2009 03:35:00.000 GMT-0700,1.40795,1.40810,1.40760,1.40780,835.1
24.06.2009 03:40:00.000 GMT-0700,1.40780,1.40880,1.40770,1.40875,1897.2
24.06.2009 03:45:00.000 GMT-0700,1.40870,1.40890,1.40715,1.40755,2637.9
24.06.2009 03:50:00.000 GMT-0700,1.40755,1.40845,1.40695,1.40830,2465.1
24.06.2009 03:55:00.000 GMT-0700,1.40845,1.40845,1.40700,1.40715,1621.81
24.06.2009 04:00:00.000 GMT-0700,1.40715,1.40750,1.40700,1.40735,1552.7
24.06.2009 04:05:00.000 GMT-0700,1.40735,1.40825,1.40710,1.40825,1398.0100000000002
24.06.2009 04:10:00.000 GMT-0700,1.40820,1.40930,1.40780,1.40853,2353.7000000000003
24.06.2009 04:15:00.000 GMT-0700,1.40835,1.40910,1.40795,1.40890,2415.5099999999998
24.06.2009 04:20:00.000 GMT-0700,1.40890,1.41020,1.40855,1.40985,2639.41
24.06.2009 04:25:00.000 GMT-0700,1.40985,1.41000,1.40270,1.40275,4947.400000000001
24.06.2009 04:30:00.000 GMT-0700,1.40275,1.40355,1.40075,1.40355,4822.9
24.06.2009 04:35:00.000 GMT-0700,1.40350,1.40420,1.40220,1.40370,4400.6
24.06.2009 04:40:00.000 GMT-0700,1.40370,1.40420,1.40045,1.40070,3810.3000000000006
24.06.2009 04:45:00.000 GMT-0700,1.40065,1.40230,1.40040,1.40115,4576.2
24.06.2009 04:50:00.000 GMT-0700,1.40115,1.40285,1.40115,1.40170,4386.400000000001
24.06.2009 04:55:00.000 GMT-0700,1.40170,1.40290,1.40155,1.40195,3524.8
24.06.2009 05:00:00.000 GMT-0700,1.40210,1.40310,1.40185,1.40280,3463.4999999999995
24.06.2009 05:05:00.000 GMT-0700,1.40280,1.40375,1.40270,1.40325,4011.9
24.06.2009 05:10:00.000 GMT-0700,1.40325,1.40355,1.40235,1.40275,3331.1000000000004
24.06.2009 05:15:00.000 GMT-0700,1.40285,1.40455,1.40265,1.40425,4159
24.06.2009 05:20:00.000 GMT-0700,1.40430,1.40435,1.40325,1.40420,4604.500000000001
24.06.2009 05:25:00.000 GMT-0700,1.40425,1.40480,1.40360,1.40420,3858.3
24.06.2009 05:30:00.000 GMT-0700,1.40425,1.40695,1.40400,1.40600,4347.3
24.06.2009 05:35:00.000 GMT-0700,1.40600,1.40640,1.40485,1.40500,4832.5
24.06.2009 05:40:00.000 GMT-0700,1.40500,1.40575,1.40460,1.40550,3396.4
24.06.2009 05:45:00.000 GMT-0700,1.40555,1.40635,1.40530,1.40570,3419.2000000000003
24.06.2009 05:50:00.000 GMT-0700,1.40570,1.40705,1.40540,1.40690,2236
24.06.2009 05:55:00.000 GMT-0700,1.40685,1.40795,1.40650,1.40765,3617.3
24.06.2009 06:00:00.000 GMT-0700,1.40755,1.40800,1.40630,1.40635,3294.3999999999996
24.06.2009 06:05:00.000 GMT-0700,1.40635,1.40710,1.40595,1.40685,2271.8
24.06.2009 06:10:00.000 GMT-0700,1.40685,1.40700,1.40565,1.40570,1676.9
24.06.2009 06:15:00.000 GMT-0700,1.40570,1.40585,1.40470,1.40490,2786.7999999999997
24.06.2009 06:20:00.000 GMT-0700,1.40500,1.40570,1.40500,1.40545,2655.9
24.06.2009 06:25:00.000 GMT-0700,1.40550,1.40605,1.40550,1.40565,2366.9
24.06.2009 06:30:00.000 GMT-0700,1.40570,1.40570,1.40375,1.40410,2919.9
24.06.2009 06:35:00.000 GMT-0700,1.40410,1.40535,1.40375,1.40510,5375.2
24.06.2009 06:40:00.000 GMT-0700,1.40510,1.40570,1.40490,1.40515,4673.8
24.06.2009 06:45:00.000 GMT-0700,1.40515,1.40550,1.40360,1.40405,5217.3
24.06.2009 06:50:00.000 GMT-0700,1.40410,1.40430,1.40245,1.40300,4274.2
24.06.2009 06:55:00.000 GMT-0700,1.40300,1.40350,1.40285,1.40305,2832.6
24.06.2009 07:00:00.000 GMT-0700,1.40305,1.40310,1.40155,1.40215,4057.2000000000003
24.06.2009 07:05:00.000 GMT-0700,1.40225,1.40300,1.40165,1.40220,3807.7000000000003
24.06.2009 07:10:00.000 GMT-0700,1.40215,1.40305,1.40210,1.40255,4574.4
24.06.2009 07:15:00.000 GMT-0700,1.40255,1.40340,1.40220,1.40300,2324.9
24.06.2009 07:20:00.000 GMT-0700,1.40300,1.40345,1.40140,1.40145,3159.3
24.06.2009 07:25:00.000 GMT-0700,1.40140,1.40190,1.40115,1.40145,3378.12
24.06.2009 07:30:00.000 GMT-0700,1.40145,1.40200,1.40080,1.40155,2570.43
24.06.2009 07:35:00.000 GMT-0700,1.40155,1.40245,1.40145,1.40225,2238.57
24.06.2009 07:40:00.000 GMT-0700,1.40225,1.40290,1.40210,1.40265,2727.2
24.06.2009 07:45:00.000 GMT-0700,1.40270,1.40340,1.40250,1.40335,5271.5
24.06.2009 07:50:00.000 GMT-0700,1.40335,1.40440,1.40320,1.40400,4497.099999999999
24.06.2009 07:55:00.000 GMT-0700,1.40400,1.40400,1.40300,1.40310,4121.92
24.06.2009 08:00:00.000 GMT-0700,1.40310,1.40370,1.40250,1.40340,3710.2999999999997
24.06.2009 08:05:00.000 GMT-0700,1.40335,1.40335,1.40260,1.40260,2672.3
24.06.2009 08:10:00.000 GMT-0700,1.40265,1.40290,1.40210,1.40270,2578.8999999999996
24.06.2009 08:15:00.000 GMT-0700,1.40270,1.40320,1.40215,1.40300,3502.1000000000004
24.06.2009 08:20:00.000 GMT-0700,1.40295,1.40330,1.40240,1.40250,4279.7
24.06.2009 08:25:00.000 GMT-0700,1.40255,1.40320,1.40155,1.40170,3695.3
24.06.2009 08:30:00.000 GMT-0700,1.40185,1.40200,1.40065,1.40135,3837.5000000000005
24.06.2009 08:35:00.000 GMT-0700,1.40130,1.40190,1.40085,1.40180,5016.6
24.06.2009 08:40:00.000 GMT-0700,1.40180,1.40230,1.40130,1.40225,2663.9000000000005
24.06.2009 08:45:00.000 GMT-0700,1.40225,1.40225,1.40015,1.40065,3329.2000000000003
24.06.2009 08:50:00.000 GMT-0700,1.40065,1.40180,1.40060,1.40125,4527.299999999999
24.06.2009 08:55:00.000 GMT-0700,1.40120,1.40140,1.40050,1.40135,3538.9000000000005
24.06.2009 09:00:00.000 GMT-0700,1.40135,1.40210,1.40090,1.40170,2841.1000000000004
24.06.2009 09:05:00.000 GMT-0700,1.40170,1.40205,1.40130,1.40200,3633.1000000000004
24.06.2009 09:10:00.000 GMT-0700,1.40195,1.40250,1.40120,1.40135,3303.8999999999996
24.06.2009 09:15:00.000 GMT-0700,1.40135,1.40150,1.39650,1.39770,3784.2000000000003
24.06.2009 09:20:00.000 GMT-0700,1.39770,1.39820,1.39510,1.39640,3714.8
24.06.2009 09:25:00.000 GMT-0700,1.39640,1.39750,1.39570,1.39685,4415
24.06.2009 09:30:00.000 GMT-0700,1.39690,1.39730,1.39490,1.39625,3572.7000000000003
24.06.2009 09:35:00.000 GMT-0700,1.39625,1.39720,1.39625,1.39665,2455.8999999999996
24.06.2009 09:40:00.000 GMT-0700,1.39670,1.39675,1.39520,1.39565,2390.2999999999997
24.06.2009 09:45:00.000 GMT-0700,1.39560,1.39700,1.39560,1.39690,2563.9
24.06.2009 09:50:00.000 GMT-0700,1.39685,1.39740,1.39660,1.39740,2209
24.06.2009 09:55:00.000 GMT-0700,1.39740,1.39840,1.39735,1.39840,2873.5
24.06.2009 10:00:00.000 GMT-0700,1.39843,1.39875,1.39800,1.39810,2425.6
24.06.2009 10:05:00.000 GMT-0700,1.39810,1.39840,1.39790,1.39810,1964.6
24.06.2009 10:10:00.000 GMT-0700,1.39810,1.39870,1.39740,1.39850,2698.8
24.06.2009 10:15:00.000 GMT-0700,1.39855,1.39940,1.39855,1.39935,2118.1000000000004
24.06.2009 10:20:00.000 GMT-0700,1.39935,1.39960,1.39870,1.39875,1950.1
24.06.2009 10:25:00.000 GMT-0700,1.39875,1.39945,1.39865,1.39910,1540
24.06.2009 10:30:00.000 GMT-0700,1.39900,1.39910,1.39850,1.39855,1546.3000000000002
24.06.2009 10:35:00.000 GMT-0700,1.39855,1.39880,1.39800,1.39870,1472.1999999999998
24.06.2009 10:40:00.000 GMT-0700,1.39870,1.39950,1.39865,1.39945,691.8
24.06.2009 10:45:00.000 GMT-0700,1.39950,1.39965,1.39805,1.39830,1311.1
24.06.2009 10:50:00.000 GMT-0700,1.39820,1.39870,1.39810,1.39830,1669.5
24.06.2009 10:55:00.000 GMT-0700,1.39840,1.39860,1.39825,1.39850,1284.7
24.06.2009 11:00:00.000 GMT-0700,1.39840,1.40015,1.39835,1.40000,1928.1
24.06.2009 11:05:00.000 GMT-0700,1.39995,1.39995,1.39820,1.39875,1153.7
24.06.2009 11:10:00.000 GMT-0700,1.39875,1.40000,1.39875,1.39937,1187.4
24.06.2009 11:15:00.000 GMT-0700,1.39925,1.39983,1.39352,1.39355,1115.3000000000002
24.06.2009 11:20:00.000 GMT-0700,1.39348,1.39720,1.39272,1.39550,2825.1000000000004
24.06.2009 11:25:00.000 GMT-0700,1.39560,1.39690,1.39255,1.39520,2857.7
24.06.2009 11:30:00.000 GMT-0700,1.39510,1.39515,1.39235,1.39263,2729.3
24.06.2009 11:35:00.000 GMT-0700,1.39265,1.39265,1.38875,1.39070,3098.1000000000004
24.06.2009 11:40:00.000 GMT-0700,1.39070,1.39230,1.39015,1.39220,2688.1
24.06.2009 11:45:00.000 GMT-0700,1.39220,1.39270,1.39025,1.39025,2358.5
24.06.2009 11:50:00.000 GMT-0700,1.39030,1.39230,1.39025,1.39230,2362.2
24.06.2009 11:55:00.000 GMT-0700,1.39225,1.39380,1.39215,1.39240,2243.9
24.06.2009 12:00:00.000 GMT-0700,1.39235,1.39245,1.39095,1.39110,1983.3
24.06.2009 12:05:00.000 GMT-0700,1.39115,1.39130,1.38955,1.38955,2628.7000000000003
24.06.2009 12:10:00.000 GMT-0700,1.38960,1.39080,1.38920,1.39060,2674.1
24.06.2009 12:15:00.000 GMT-0700,1.39070,1.39075,1.38990,1.39070,1551.9
24.06.2009 12:20:00.000 GMT-0700,1.39070,1.39170,1.39065,1.39150,1238.7
24.06.2009 12:25:00.000 GMT-0700,1.39160,1.39255,1.39140,1.39185,1733.8000000000002
24.06.2009 12:30:00.000 GMT-0700,1.39195,1.39235,1.39195,1.39230,782.8000000000001
24.06.2009 12:35:00.000 GMT-0700,1.39240,1.39240,1.39140,1.39185,1101.6999999999998
24.06.2009 12:40:00.000 GMT-0700,1.39185,1.39325,1.39095,1.39310,1865
24.06.2009 12:45:00.000 GMT-0700,1.39315,1.39540,1.39275,1.39450,2253.2
24.06.2009 12:50:00.000 GMT-0700,1.39455,1.39480,1.39325,1.39370,2787.3999999999996
24.06.2009 12:55:00.000 GMT-0700,1.39370,1.39430,1.39325,1.39420,874.5
24.06.2009 13:00:00.000 GMT-0700,1.39420,1.39480,1.39380,1.39410,706.9
24.06.2009 13:05:00.000 GMT-0700,1.39405,1.39405,1.39340,1.39365,594.4999999999999
24.06.2009 13:10:00.000 GMT-0700,1.39370,1.39380,1.39345,1.39360,613.6
24.06.2009 13:15:00.000 GMT-0700,1.39365,1.39365,1.39300,1.39315,305
24.06.2009 13:20:00.000 GMT-0700,1.39315,1.39340,1.39285,1.39310,466.7
24.06.2009 13:25:00.000 GMT-0700,1.39310,1.39320,1.39270,1.39300,365.4
24.06.2009 13:30:00.000 GMT-0700,1.39300,1.39325,1.39275,1.39305,340.40000000000003
24.06.2009 13:35:00.000 GMT-0700,1.39315,1.39320,1.39275,1.39290,303.8
24.06.2009 13:40:00.000 GMT-0700,1.39285,1.39290,1.39265,1.39265,157.8
24.06.2009 13:45:00.000 GMT-0700,1.39265,1.39280,1.39255,1.39265,208.39999999999998
24.06.2009 13:50:00.000 GMT-0700,1.39255,1.39280,1.39255,1.39280,112.8
24.06.2009 13:55:00.000 GMT-0700,1.39275,1.39300,1.39270,1.39285,310.6
24.06.2009 14:00:00.000 GMT-0700,1.39280,1.39320,1.39245,1.39280,386.4
24.06.2009 14:05:00.000 GMT-0700,1.39285,1.39295,1.39260,1.39260,140.8
24.06.2009 14:10:00.000 GMT-0700,1.39265,1.39290,1.39265,1.39280,164.60000000000002
24.06.2009 14:15:00.000 GMT-0700,1.39280,1.39280,1.39200,1.39220,209.5
24.06.2009 14:20:00.000 GMT-0700,1.39215,1.39275,1.39185,1.39255,392.6
24.06.2009 14:25:00.000 GMT-0700,1.39255,1.39290,1.39250,1.39270,288.20000000000005
24.06.2009 14:30:00.000 GMT-0700,1.39270,1.39300,1.39265,1.39300,198
24.06.2009 14:35:00.000 GMT-0700,1.39295,1.39320,1.39295,1.39295,176.6
24.06.2009 14:40:00.000 GMT-0700,1.39295,1.39345,1.39295,1.39320,197.79999999999998
24.06.2009 14:45:00.000 GMT-0700,1.39325,1.39400,1.39320,1.39325,239.2
24.06.2009 14:50:00.000 GMT-0700,1.39340,1.39355,1.39298,1.39311,171.6
24.06.2009 14:55:00.000 GMT-0700,1.39305,1.39325,1.39285,1.39290,89.2
24.06.2009 15:00:00.000 GMT-0700,1.39290,1.39320,1.39269,1.39320,209.8
24.06.2009 15:05:00.000 GMT-0700,1.39320,1.39360,1.39310,1.39340,418.6
24.06.2009 15:10:00.000 GMT-0700,1.39340,1.39340,1.39315,1.39330,298.8
24.06.2009 15:15:00.000 GMT-0700,1.39330,1.39330,1.39265,1.39270,206.39999999999998
24.06.2009 15:20:00.000 GMT-0700,1.39270,1.39320,1.39260,1.39320,204.39999999999998
24.06.2009 15:25:00.000 GMT-0700,1.39315,1.39330,1.39315,1.39320,424.2
24.06.2009 15:30:00.000 GMT-0700,1.39317,1.39325,1.39310,1.39310,177.8
24.06.2009 15:35:00.000 GMT-0700,1.39310,1.39405,1.39310,1.39400,308.8
24.06.2009 15:40:00.000 GMT-0700,1.39395,1.39430,1.39350,1.39380,476.20000000000005
24.06.2009 15:45:00.000 GMT-0700,1.39380,1.39400,1.39345,1.39395,366.59999999999997
24.06.2009 15:50:00.000 GMT-0700,1.39395,1.39405,1.39365,1.39370,153.6
24.06.2009 15:55:00.000 GMT-0700,1.39370,1.39400,1.39360,1.39390,418.5
24.06.2009 16:00:00.000 GMT-0700,1.39390,1.39425,1.39375,1.39405,387.99999999999994
24.06.2009 16:05:00.000 GMT-0700,1.39405,1.39415,1.39380,1.39395,488.1
24.06.2009 16:10:00.000 GMT-0700,1.39395,1.39420,1.39385,1.39410,304
24.06.2009 16:15:00.000 GMT-0700,1.39410,1.39425,1.39380,1.39425,468.2
24.06.2009 16:20:00.000 GMT-0700,1.39430,1.39450,1.39425,1.39435,287
24.06.2009 16:25:00.000 GMT-0700,1.39435,1.39485,1.39435,1.39475,250.4
24.06.2009 16:30:00.000 GMT-0700,1.39475,1.39490,1.39450,1.39465,254.20000000000002
24.06.2009 16:35:00.000 GMT-0700,1.39450,1.39470,1.39405,1.39435,665.0999999999999
24.06.2009 16:40:00.000 GMT-0700,1.39435,1.39435,1.39415,1.39420,123.4
24.06.2009 16:45:00.000 GMT-0700,1.39425,1.39435,1.39415,1.39435,196.4
24.06.2009 16:50:00.000 GMT-0700,1.39435,1.39435,1.39395,1.39405,626.1300000000001
24.06.2009 16:55:00.000 GMT-0700,1.39400,1.39435,1.39385,1.39415,347.40000000000003
24.06.2009 17:00:00.000 GMT-0700,1.39415,1.39475,1.39405,1.39450,598.6
24.06.2009 17:05:00.000 GMT-0700,1.39450,1.39500,1.39445,1.39500,502.29999999999995
24.06.2009 17:10:00.000 GMT-0700,1.39495,1.39500,1.39415,1.39435,722.9
24.06.2009 17:15:00.000 GMT-0700,1.39430,1.39475,1.39425,1.39445,529.6
24.06.2009 17:20:00.000 GMT-0700,1.39445,1.39545,1.39415,1.39530,525.8
24.06.2009 17:25:00.000 GMT-0700,1.39530,1.39600,1.39520,1.39545,735.5999999999999
24.06.2009 17:30:00.000 GMT-0700,1.39545,1.39560,1.39515,1.39550,568.8
24.06.2009 17:35:00.000 GMT-0700,1.39545,1.39640,1.39525,1.39615,877.8
24.06.2009 17:40:00.000 GMT-0700,1.39615,1.39615,1.39545,1.39545,781.4000000000001
24.06.2009 17:45:00.000 GMT-0700,1.39545,1.39680,1.39545,1.39640,1119.6
24.06.2009 17:50:00.000 GMT-0700,1.39635,1.39635,1.39560,1.39605,1087.7
24.06.2009 17:55:00.000 GMT-0700,1.39610,1.39620,1.39565,1.39615,953.3000000000001
24.06.2009 18:00:00.000 GMT-0700,1.39615,1.39615,1.39525,1.39525,531.2
24.06.2009 18:05:00.000 GMT-0700,1.39520,1.39575,1.39505,1.39535,629.8
24.06.2009 18:10:00.000 GMT-0700,1.39530,1.39530,1.39435,1.39450,1519.6
24.06.2009 18:15:00.000 GMT-0700,1.39450,1.39535,1.39445,1.39485,724
24.06.2009 18:20:00.000 GMT-0700,1.39485,1.39535,1.39475,1.39475,467.90000000000003
24.06.2009 18:25:00.000 GMT-0700,1.39480,1.39510,1.39455,1.39460,402.29999999999995
24.06.2009 18:30:00.000 GMT-0700,1.39460,1.39530,1.39455,1.39525,541.5
24.06.2009 18:35:00.000 GMT-0700,1.39520,1.39540,1.39485,1.39485,373
24.06.2009 18:40:00.000 GMT-0700,1.39485,1.39510,1.39470,1.39505,399
24.06.2009 18:45:00.000 GMT-0700,1.39510,1.39520,1.39495,1.39515,508.6000000000001
24.06.2009 18:50:00.000 GMT-0700,1.39515,1.39550,1.39480,1.39505,477.70000000000005
24.06.2009 18:55:00.000 GMT-0700,1.39505,1.39505,1.39450,1.39495,783.5
24.06.2009 19:00:00.000 GMT-0700,1.39510,1.39520,1.39460,1.39475,747.2
24.06.2009 19:05:00.000 GMT-0700,1.39475,1.39480,1.39450,1.39475,262.2
24.06.2009 19:10:00.000 GMT-0700,1.39480,1.39520,1.39475,1.39485,372.80000000000007
24.06.2009 19:15:00.000 GMT-0700,1.39485,1.39520,1.39480,1.39485,411.4
24.06.2009 19:20:00.000 GMT-0700,1.39485,1.39495,1.39455,1.39460,294.2
24.06.2009 19:25:00.000 GMT-0700,1.39460,1.39460,1.39380,1.39395,704.6
24.06.2009 19:30:00.000 GMT-0700,1.39400,1.39430,1.39350,1.39420,1355.9
24.06.2009 19:35:00.000 GMT-0700,1.39420,1.39465,1.39385,1.39415,887.4
24.06.2009 19:40:00.000 GMT-0700,1.39415,1.39445,1.39365,1.39445,911.9999999999999
24.06.2009 19:45:00.000 GMT-0700,1.39445,1.39450,1.39400,1.39420,378.4
24.06.2009 19:50:00.000 GMT-0700,1.39420,1.39605,1.39420,1.39575,692.5999999999999
24.06.2009 19:55:00.000 GMT-0700,1.39580,1.39635,1.39545,1.39590,1048.7
24.06.2009 20:00:00.000 GMT-0700,1.39590,1.39660,1.39590,1.39630,911.4000000000001
24.06.2009 20:05:00.000 GMT-0700,1.39630,1.39650,1.39570,1.39585,602.4
24.06.2009 20:10:00.000 GMT-0700,1.39590,1.39600,1.39545,1.39580,576.7
24.06.2009 20:15:00.000 GMT-0700,1.39580,1.39590,1.39545,1.39555,323.8
24.06.2009 20:20:00.000 GMT-0700,1.39565,1.39570,1.39530,1.39550,277
24.06.2009 20:25:00.000 GMT-0700,1.39550,1.39600,1.39550,1.39570,536.2
24.06.2009 20:30:00.000 GMT-0700,1.39585,1.39615,1.39570,1.39575,423.8
24.06.2009 20:35:00.000 GMT-0700,1.39575,1.39650,1.39565,1.39640,431.6
24.06.2009 20:40:00.000 GMT-0700,1.39625,1.39705,1.39620,1.39690,676.6999999999999
24.06.2009 20:45:00.000 GMT-0700,1.39680,1.39730,1.39670,1.39720,829.5
24.06.2009 20:50:00.000 GMT-0700,1.39720,1.39720,1.39640,1.39650,507.29999999999995
24.06.2009 20:55:00.000 GMT-0700,1.39650,1.39675,1.39605,1.39675,639.4
24.06.2009 21:00:00.000 GMT-0700,1.39675,1.39695,1.39640,1.39665,774.1
24.06.2009 21:05:00.000 GMT-0700,1.39665,1.39700,1.39635,1.39695,1033.8
24.06.2009 21:10:00.000 GMT-0700,1.39695,1.39740,1.39690,1.39715,433.7
24.06.2009 21:15:00.000 GMT-0700,1.39715,1.39755,1.39680,1.39685,753.6999999999999
24.06.2009 21:20:00.000 GMT-0700,1.39680,1.39700,1.39650,1.39670,298.5
24.06.2009 21:25:00.000 GMT-0700,1.39665,1.39695,1.39645,1.39675,523.2
24.06.2009 21:30:00.000 GMT-0700,1.39675,1.39695,1.39675,1.39695,350.40000000000003
24.06.2009 21:35:00.000 GMT-0700,1.39695,1.39695,1.39620,1.39650,485.40000000000003
24.06.2009 21:40:00.000 GMT-0700,1.39650,1.39650,1.39600,1.39610,575.1999999999999
24.06.2009 21:45:00.000 GMT-0700,1.39610,1.39665,1.39565,1.39625,803.7
24.06.2009 21:50:00.000 GMT-0700,1.39630,1.39640,1.39600,1.39625,673.4
24.06.2009 21:55:00.000 GMT-0700,1.39620,1.39650,1.39600,1.39635,429.00000000000006
24.06.2009 22:00:00.000 GMT-0700,1.39640,1.39665,1.39590,1.39640,930.8
24.06.2009 22:05:00.000 GMT-0700,1.39640,1.39645,1.39600,1.39625,945.8
24.06.2009 22:10:00.000 GMT-0700,1.39630,1.39690,1.39620,1.39650,869.0999999999999
24.06.2009 22:15:00.000 GMT-0700,1.39645,1.39665,1.39635,1.39645,483.8
24.06.2009 22:20:00.000 GMT-0700,1.39645,1.39665,1.39635,1.39640,551.4
24.06.2009 22:25:00.000 GMT-0700,1.39640,1.39690,1.39630,1.39665,653
24.06.2009 22:30:00.000 GMT-0700,1.39665,1.39670,1.39590,1.39590,683.2
24.06.2009 22:35:00.000 GMT-0700,1.39590,1.39610,1.39570,1.39600,541.6
24.06.2009 22:40:00.000 GMT-0700,1.39600,1.39675,1.39570,1.39660,689.3
24.06.2009 22:45:00.000 GMT-0700,1.39660,1.39690,1.39620,1.39630,999.1999999999999
24.06.2009 22:50:00.000 GMT-0700,1.39630,1.39630,1.39529,1.39561,1368.9
24.06.2009 22:55:00.000 GMT-0700,1.39548,1.39603,1.39522,1.39603,816.9000000000001
24.06.2009 23:00:00.000 GMT-0700,1.39605,1.39635,1.39580,1.39615,1968
24.06.2009 23:05:00.000 GMT-0700,1.39620,1.39710,1.39600,1.39610,2107.4
24.06.2009 23:10:00.000 GMT-0700,1.39605,1.39665,1.39590,1.39665,1524.5000000000002
24.06.2009 23:15:00.000 GMT-0700,1.39665,1.39820,1.39655,1.39800,3154.7
24.06.2009 23:20:00.000 GMT-0700,1.39800,1.39815,1.39730,1.39755,2203.8
24.06.2009 23:25:00.000 GMT-0700,1.39750,1.39770,1.39655,1.39655,2678.1000000000004
24.06.2009 23:30:00.000 GMT-0700,1.39660,1.39710,1.39660,1.39690,1907.1999999999998
24.06.2009 23:35:00.000 GMT-0700,1.39690,1.39790,1.39690,1.39725,2210.6000000000004
24.06.2009 23:40:00.000 GMT-0700,1.39725,1.39830,1.39690,1.39800,3036.2999999999997
24.06.2009 23:45:00.000 GMT-0700,1.39800,1.39815,1.39695,1.39700,3745.9
24.06.2009 23:50:00.000 GMT-0700,1.39705,1.39740,1.39700,1.39705,3852.8
24.06.2009 23:55:00.000 GMT-0700,1.39705,1.39725,1.39655,1.39700,6380.6
25.06.2009 00:00:00.000 GMT-0700,1.39700,1.39720,1.39550,1.39550,6054.9
25.06.2009 00:05:00.000 GMT-0700,1.39550,1.39630,1.39495,1.39610,5327.3
25.06.2009 00:10:00.000 GMT-0700,1.39610,1.39630,1.39490,1.39500,3956.8
25.06.2009 00:15:00.000 GMT-0700,1.39500,1.39570,1.39465,1.39500,5069.700000000001
25.06.2009 00:20:00.000 GMT-0700,1.39500,1.39545,1.39330,1.39360,5453.92
25.06.2009 00:25:00.000 GMT-0700,1.39365,1.39455,1.39360,1.39405,3908
25.06.2009 00:30:00.000 GMT-0700,1.39410,1.39435,1.39275,1.39330,3178.3999999999996
25.06.2009 00:35:00.000 GMT-0700,1.39330,1.39400,1.39310,1.39395,3619.1000000000004
25.06.2009 00:40:00.000 GMT-0700,1.39395,1.39500,1.39390,1.39470,7034.599999999999
25.06.2009 00:45:00.000 GMT-0700,1.39470,1.39480,1.39410,1.39440,3850.2999999999997
25.06.2009 00:50:00.000 GMT-0700,1.39440,1.39480,1.39410,1.39430,4942.8
25.06.2009 00:55:00.000 GMT-0700,1.39430,1.39530,1.39370,1.39530,3787.7
25.06.2009 01:00:00.000 GMT-0700,1.39530,1.39565,1.39500,1.39540,4599.1
25.06.2009 01:05:00.000 GMT-0700,1.39540,1.39700,1.39540,1.39685,5276.8
25.06.2009 01:10:00.000 GMT-0700,1.39685,1.39780,1.39685,1.39710,3203.9999999999995
25.06.2009 01:15:00.000 GMT-0700,1.39710,1.39755,1.39675,1.39700,3231.3
25.06.2009 01:20:00.000 GMT-0700,1.39700,1.39710,1.39645,1.39670,3199.7
25.06.2009 01:25:00.000 GMT-0700,1.39670,1.39680,1.39640,1.39640,2856.7
25.06.2009 01:30:00.000 GMT-0700,1.39640,1.39705,1.39640,1.39690,2880
25.06.2009 01:35:00.000 GMT-0700,1.39700,1.39715,1.39640,1.39675,3045.2000000000003
25.06.2009 01:40:00.000 GMT-0700,1.39675,1.39730,1.39630,1.39640,3114.6000000000004
25.06.2009 01:45:00.000 GMT-0700,1.39640,1.39670,1.39610,1.39635,3208.7
25.06.2009 01:50:00.000 GMT-0700,1.39635,1.39635,1.39550,1.39600,3296.8
25.06.2009 01:55:00.000 GMT-0700,1.39600,1.39750,1.39595,1.39730,3253.7
25.06.2009 02:00:00.000 GMT-0700,1.39730,1.39820,1.39665,1.39820,4210.7
25.06.2009 02:05:00.000 GMT-0700,1.39820,1.39820,1.39740,1.39745,4359.7
25.06.2009 02:10:00.000 GMT-0700,1.39740,1.39750,1.39650,1.39720,3841.8999999999996
25.06.2009 02:15:00.000 GMT-0700,1.39720,1.39745,1.39650,1.39735,3659.7
25.06.2009 02:20:00.000 GMT-0700,1.39745,1.39760,1.39640,1.39650,4557.3
