Local time,Open,High,Low,Close,Volume
30.08.2008 16:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 16:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 17:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 18:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 19:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 20:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 21:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 22:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
30.08.2008 23:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 00:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 01:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 02:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 03:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 04:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 05:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 06:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 07:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 08:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 09:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 10:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 11:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 12:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:00:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:05:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:10:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:15:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:20:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:25:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:30:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:35:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:40:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:45:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:50:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 13:55:00.000 GMT-0700,1.46695,1.46695,1.46695,1.46695,0
31.08.2008 14:00:00.000 GMT-0700,1.46748,1.46960,1.46748,1.46937,948.2
31.08.2008 14:05:00.000 GMT-0700,1.46952,1.47048,1.46916,1.47038,377.4
31.08.2008 14:10:00.000 GMT-0700,1.47020,1.47059,1.46986,1.47020,738.2
31.08.2008 14:15:00.000 GMT-0700,1.47010,1.47078,1.46985,1.47045,1083.6
31.08.2008 14:20:00.000 GMT-0700,1.47037,1.47131,1.46994,1.47068,1135.6999999999998
31.08.2008 14:25:00.000 GMT-0700,1.47120,1.47198,1.47069,1.47145,1992.1999999999998
31.08.2008 14:30:00.000 GMT-0700,1.47133,1.47155,1.47029,1.47042,788
31.08.2008 14:35:00.000 GMT-0700,1.47063,1.47100,1.46962,1.47038,860.0999999999999
31.08.2008 14:40:00.000 GMT-0700,1.47045,1.47118,1.47018,1.47033,606.7
31.08.2008 14:45:00.000 GMT-0700,1.47030,1.47059,1.46949,1.46978,1253.1
31.08.2008 14:50:00.000 GMT-0700,1.46954,1.47026,1.46943,1.46995,990.9000000000001
31.08.2008 14:55:00.000 GMT-0700,1.47003,1.47016,1.46946,1.46967,492
31.08.2008 15:00:00.000 GMT-0700,1.46984,1.47073,1.46956,1.47041,710.5999999999999
31.08.2008 15:05:00.000 GMT-0700,1.47040,1.47093,1.46998,1.47088,901
31.08.2008 15:10:00.000 GMT-0700,1.47096,1.47122,1.47053,1.47074,396.59999999999997
31.08.2008 15:15:00.000 GMT-0700,1.47104,1.47178,1.47075,1.47092,654.6
31.08.2008 15:20:00.000 GMT-0700,1.47088,1.47096,1.46993,1.47042,352.6
31.08.2008 15:25:00.000 GMT-0700,1.47050,1.47074,1.47015,1.47040,408.79999999999995
31.08.2008 15:30:00.000 GMT-0700,1.47022,1.47062,1.46998,1.47035,882.4000000000001
31.08.2008 15:35:00.000 GMT-0700,1.47035,1.47092,1.47007,1.47044,936.8
31.08.2008 15:40:00.000 GMT-0700,1.47051,1.47076,1.46995,1.47023,768.5999999999999
31.08.2008 15:45:00.000 GMT-0700,1.47023,1.47070,1.46986,1.46986,797.6
31.08.2008 15:50:00.000 GMT-0700,1.46988,1.47048,1.46967,1.47020,1135.4
31.08.2008 15:55:00.000 GMT-0700,1.47056,1.47073,1.46893,1.46918,773.4
31.08.2008 16:00:00.000 GMT-0700,1.46912,1.46932,1.46848,1.46875,808.6
31.08.2008 16:05:00.000 GMT-0700,1.46885,1.46890,1.46835,1.46875,649.8
31.08.2008 16:10:00.000 GMT-0700,1.46878,1.46912,1.46823,1.46856,1109.1
31.08.2008 16:15:00.000 GMT-0700,1.46866,1.46936,1.46821,1.46915,1642.1999999999998
31.08.2008 16:20:00.000 GMT-0700,1.46918,1.46949,1.46875,1.46903,1383.191
31.08.2008 16:25:00.000 GMT-0700,1.46905,1.46984,1.46885,1.46974,995.3000000000001
31.08.2008 16:30:00.000 GMT-0700,1.46977,1.46993,1.46907,1.46933,1050.9
31.08.2008 16:35:00.000 GMT-0700,1.46950,1.46986,1.46923,1.46954,648.3
31.08.2008 16:40:00.000 GMT-0700,1.47015,1.47028,1.46929,1.46952,942.0999999999999
31.08.2008 16:45:00.000 GMT-0700,1.46958,1.46982,1.46926,1.46972,651.4
31.08.2008 16:50:00.000 GMT-0700,1.46968,1.46980,1.46929,1.46979,609
31.08.2008 16:55:00.000 GMT-0700,1.46988,1.47027,1.46944,1.46967,2779.0499999999997
31.08.2008 17:00:00.000 GMT-0700,1.46962,1.47029,1.46935,1.47008,2711.8
31.08.2008 17:05:00.000 GMT-0700,1.46983,1.47011,1.46940,1.46979,705.3
31.08.2008 17:10:00.000 GMT-0700,1.46977,1.46995,1.46920,1.46969,662.4999999999999
31.08.2008 17:15:00.000 GMT-0700,1.46958,1.46972,1.46843,1.46902,964.2
31.08.2008 17:20:00.000 GMT-0700,1.46911,1.46939,1.46825,1.46830,622.6999999999999
31.08.2008 17:25:00.000 GMT-0700,1.46816,1.46832,1.46702,1.46740,963.3
31.08.2008 17:30:00.000 GMT-0700,1.46748,1.46793,1.46695,1.46718,891.55
31.08.2008 17:35:00.000 GMT-0700,1.46720,1.46758,1.46658,1.46673,1269.6000000000001
31.08.2008 17:40:00.000 GMT-0700,1.46703,1.46722,1.46488,1.46604,1565.2
31.08.2008 17:45:00.000 GMT-0700,1.46594,1.46692,1.46488,1.46544,1079
31.08.2008 17:50:00.000 GMT-0700,1.46545,1.46587,1.46469,1.46480,755.6
31.08.2008 17:55:00.000 GMT-0700,1.46446,1.46464,1.46311,1.46331,883.3
31.08.2008 18:00:00.000 GMT-0700,1.46323,1.46332,1.46228,1.46290,706.8
31.08.2008 18:05:00.000 GMT-0700,1.46295,1.46375,1.46286,1.46350,1249.5
31.08.2008 18:10:00.000 GMT-0700,1.46372,1.46411,1.46297,1.46305,869.1
